Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
3.36,100.7488142585317,-23.994567867901416
3.365,100.97423327594994,-23.921827633694523
3.37,101.20343878230344,-23.849449715734895
3.375,101.43646303653344,-23.777736936283485
3.38,101.67333844934005,-23.707020023103127
3.385,101.91400780538436,-23.637651937755784
3.39,102.15842347957853,-23.570013925569775
3.395,102.40655854039532,-23.504491157217156
3.4,102.65832684771824,-23.441472749099194
3.405,102.91361938662061,-23.381350900359692
3.41,103.1723620625589,-23.324510668417865
3.415,103.4344564723983,-23.27133251715736
3.42,103.69980306008998,-23.222169881537074
3.425,103.96823443792411,-23.17734412557431
3.43,104.23958749235342,-23.137125613263727
3.435,104.51369055697549,-23.101739405195595
3.44,104.79111758363521,-23.072296620534562
3.445,105.07103295204674,-23.048009708033714
3.45,105.35301157443907,-23.028784060793686
3.455,105.63671078166914,-23.01458901673833
3.46,105.92186752814129,-23.00540511449819
3.465,106.20821041472989,-23.001181748170527
3.47,106.49442297673582,-23.001210650297416
3.475,106.78216299349725,-23.00657038211467
3.48,107.06969917778227,-23.016053045368647
3.485,107.35846078053659,-23.030477714104066
3.49,107.64673129629004,-23.04866300708919
3.495,107.93464631135267,-23.070579680173516
3.5,108.22223148881987,-23.096091789168053
3.505,108.50944947790228,-23.1249215044504
3.51,108.79614913134857,-23.15669276314255
3.515,109.08213191691561,-23.190974153434517
3.52,109.36712641282718,-23.22731124827245
3.525,109.65114659448474,-23.266208480372836
3.53,109.93329139957658,-23.30605354821129
3.535,110.21338406305708,-23.346271068426923
3.54,110.49114693424329,-23.386274817096204
3.545,110.76635708622858,-23.425558495095704
3.55,111.03881344990613,-23.463626492105824
3.555,111.30836877392254,-23.500001023805304
3.56,111.57492362227697,-23.53423320120456
3.565,111.83839396135598,-23.565903026115652
3.57,112.09873779700344,-23.594635128768036
3.575,112.35592298806101,-23.620114686628916
3.58,112.6111209766904,-23.643085705225033
3.585,112.86293075720639,-23.66192409794061
3.59,113.11279707354424,-23.677881856893244
3.595,113.35944995356417,-23.689675618926362
3.6,113.60441325964132,-23.69874909284423
3.605,113.84658963962724,-23.704113723979702
3.61,114.08888117510938,-23.707950053228384
3.615,114.33002067996792,-23.709246306824163
3.62,114.57087073319673,-23.7096646583157
3.625,114.81022906520879,-23.70823953883395
3.63,115.04934347323614,-23.70699356270765
3.635,115.28696736052692,-23.704906213050805
3.64,115.52376282588286,-23.703268393394634
3.645,115.75990203628396,-23.702726267865177
3.65,115.99551081564478,-23.703853317175472
3.655,116.23069641441259,-23.70714605540284
3.66,116.46552778092146,-23.71302428367528
3.665,116.69997741737981,-23.721819366236605
3.67,116.93400729348117,-23.733764049015377
3.675,117.16751002287485,-23.74901774219076
3.68,117.40040009966025,-23.767664893881623
3.685,117.63252821128225,-23.7897364039951
3.69,117.86373405965934,-23.81522093818614
3.695,118.09290015628666,-23.84292323268885
3.7,118.32018163491585,-23.873412983306075
3.705,118.54548084894105,-23.906678434392166
3.71,118.76858499626037,-23.94261258918616
3.715,118.98924603048539,-23.981035509297598
3.72,119.2072603456454,-24.021745362295402
3.725,119.42365319712563,-24.065249396361857
3.73,119.6376002853949,-24.110978558970295
3.735,119.84985329225799,-24.159094133501995
3.74,120.05805948039364,-24.2079957598129
3.745,120.2631982830845,-24.258185517225296
3.75,120.46360164442906,-24.308297927472406
3.755,120.6604378808104,-24.359415592651686
3.76,120.85204376089828,-24.40988738363223
3.765,121.03967922263014,-24.460833119662492
3.77,121.22160352442633,-24.51053399170942
3.775,121.39817160071344,-24.55939592289699
3.78,121.56911347935169,-24.60620474755893
3.785,121.73510781670926,-24.65181689279438
3.79,121.89619590477467,-24.696294538947182
3.795,122.05258370517785,-24.73978723640352
3.8,122.20439237581591,-24.78244427959816
3.805,122.35183632698129,-24.82447372307366
3.81,122.49510648032566,-24.86613518992455
3.815,122.63442444902255,-24.907722410473145
3.82,122.77115642483172,-24.95043063036487
3.825,122.90496480101238,-24.993945534439707
3.83,123.03564189449129,-25.03834313347933
3.835,123.16320290380065,-25.083863697931523
3.84,123.28768474936908,-25.130817927925403
3.845,123.40927812634251,-25.179530924822277
3.85,123.52816521325272,-25.230325817118814
3.855,123.64454008018063,-25.283501218600165
3.86,123.75864995809405,-25.339321583727344
3.865,123.86895347572754,-25.397276049287154
3.87,123.97662583523737,-25.458717069468808
3.875,124.07972937099129,-25.521537393824964
3.88,124.18130852340697,-25.588789952206806
3.885,124.27891644204612,-25.657694104056226
3.89,124.37547804027032,-25.731189709845708
3.895,124.46920380982343,-25.807252712405223
3.9,124.5616235701804,-25.887092323721447
3.905,124.65114849713234,-25.969053444018616
3.91,124.73819343586254,-26.053496892341343
3.915,124.82289741556761,-26.14036816462384
3.92,124.90538940859122,-26.229525155722158
3.925,124.98568268816722,-26.320785650863613
3.93,125.06380470678599,-26.413935516092724
3.935,125.13971763799617,-26.508748315929633
3.94,125.21338897823041,-26.60497689188832
3.945,125.284791546805,-26.702354927630914
3.95,125.35384443588518,-26.800604351173916
3.955,125.42048315929905,-26.899425599673318
3.96,125.48465342363122,-26.99850344515113
3.965,125.54628403814115,-27.09751337516087
3.97,125.60532442410687,-27.196126487575643
3.975,125.66170574644711,-27.294009103263424
3.98,125.71540483362915,-27.390846599016438
3.985,125.764952501753,-27.485303345488614
3.99,125.81045733764961,-27.577448395206613
3.995,125.85205701148143,-27.667236168429106
4.0,125.889817073997,-27.754586991777312
4.005,125.92515579061573,-27.840520283584603
4.01,125.9567304808692,-27.923586407392612
4.015,125.9859831253232,-28.005167081926572
4.02,126.01150884504506,-28.083968162358747
4.025,126.03496135812574,-28.16166077147786
4.03,126.05618256358906,-28.23807167093198
4.035,126.07522340256615,-28.313429812679246
4.04,126.09331411809768,-28.388940379169988
4.045,126.10996215089567,-28.464243575165373
4.05,126.12481227207623,-28.539392570612605
4.055,126.13771890642809,-28.614587182042083
4.06,126.14863688871532,-28.690058298035648
4.065,126.15752445128753,-28.766022974472254
4.07,126.16439672472521,-28.842663439714954
4.075,126.1678678339236,-28.9190671272277
4.08,126.16807572085195,-28.99572329384528
4.085,126.16518809032806,-29.072851020407604
4.09,126.15921110330684,-29.15051360393158
4.095,126.150183197805,-29.228678799066234
4.1,126.13799374844037,-29.30724857414608
4.105,126.12258130421739,-29.38607267888231
4.11,126.10384257853842,-29.464956791772753
4.115,126.08154098620341,-29.543694593308462
4.12,126.05556834809151,-29.622067605154697
4.125,126.02576751455058,-29.69985410768024
4.13,125.99329303041732,-29.77789585268012
4.135,125.95643661237838,-29.85449968742157
4.14,125.91647129040055,-29.930785736935707
4.145,125.87174105868523,-30.005202919657854
4.15,125.8236180207908,-30.079037126548158
4.155,125.77051656888928,-30.150829341547364
4.16,125.71385698430073,-30.222034827515333
4.165,125.65337658836879,-30.292314630002362
4.17,125.5889405875534,-30.3616492038319
4.175,125.52041908083746,-30.43008676980168
4.18,125.44775075312903,-30.497704376089477
4.185,125.37086251103975,-30.56459204964946
4.19,125.28973385580407,-30.630838569389432
4.195,125.20331053930767,-30.695623366327077
4.2,125.11323708351027,-30.760647090533734
4.205,125.01824994903382,-30.824650257083373
4.21,124.91997180003838,-30.889161677500603
4.215,124.8170511449839,-30.95286945797127
4.22,124.71106824616402,-31.017324367482246
4.225,124.60073913338681,-31.081250159685922
4.23,124.48765967518844,-31.14627781829653
4.235,124.3705950531132,-31.211203870981755
4.24,124.25119141996183,-31.277730168293132
4.245,124.12819477224613,-31.344715989036523
4.25,124.00325939432139,-31.413915474868592
4.255,123.87522555437033,-31.484220376451866
4.26,123.74571306258116,-31.557399585493968
4.265,123.61348420122529,-31.63233507893663
4.27,123.48016047928368,-31.710733294071744
4.275,123.3445589254546,-31.791404058981474
4.28,123.2081997327209,-31.875937033680785
4.285,123.07086364356827,-31.963928768487918
4.29,122.93245230922324,-32.055182296314136
4.295,122.79154898185455,-32.14845465808904
4.3,122.64829756053129,-32.24396208068071
4.305,122.50283634963183,-32.341589134521115
4.31,122.35519062719194,-32.44103938027979
4.315,122.20536209200426,-32.5419019411532
4.32,122.05331731182805,-32.64368812204064
4.325,121.8989284468481,-32.7458656911815
4.33,121.7421379419669,-32.84786987021161
4.335,121.5828402002287,-32.94912002536801
4.34,121.42088690570334,-33.04902385784438
4.345,121.25620444403944,-33.147003014790194
4.35,121.08862252825426,-33.24249477224789
4.355,120.91808885818246,-33.334966105686924
4.36,120.74446555980654,-33.42392398695264
4.365,120.56765260821079,-33.508921576932025
4.37,120.3876257899363,-33.589556825748524
4.375,120.20431882941625,-33.6654837912517
4.38,120.01768221250532,-33.73640684273645
4.385,119.82769451176466,-33.80210108043153
4.39,119.63435638406077,-33.86239794785774
4.395,119.4376845681646,-33.91718995447171
4.4,119.23771743414119,-33.96641259598114
4.405,119.03448234387868,-34.0100511313953
4.41,118.82801605925162,-34.04813034949764
4.415,118.61837006500485,-34.08071620421688
4.42,118.40560433984689,-34.10792576955245
4.425,118.1897811275431,-34.129933239710326
4.43,117.97097025979978,-34.14697148746226
4.435,117.7492695644273,-34.15934811886953
4.44,117.52474558879932,-34.16744135314438
4.445,117.2974655598066,-34.17171384402752
4.45,117.06882008652293,-34.173811212031325
4.455,116.83738727943783,-34.17280771251831
4.46,116.6046388366645,-34.170762196198574
4.465,116.36920129561037,-34.16698911866568
4.47,116.13169886067412,-34.16278124985779
4.475,115.89144152755219,-34.15834957530116
4.48,115.65023180592767,-34.15622481596347
4.485,115.40691995288458,-34.155903787174594
4.49,115.16313896124268,-34.15967433010875
4.495,114.91762044440196,-34.16688728396954
4.5,114.67191739337025,-34.17969330902106
4.505,114.42472538449124,-34.197279240752245
4.51,114.1775345081407,-34.2215797753057
4.515,113.9290300346532,-34.25153059638884
4.52,113.6806644318083,-34.28878930666541
4.525,113.43109021721679,-34.33201092210403
4.53,113.1817201975108,-34.38256169109087
4.535,112.93119250718941,-34.43882643321413
4.54,112.67967829395693,-34.50077819656098
4.545,112.42816741035821,-34.569022059389134
4.55,112.17518451153833,-34.64133571315252
4.555,111.92197189064093,-34.718562336632104
4.56,111.66716693469627,-34.79857920904144
4.565,111.41202006840258,-34.8822246506143
4.57,111.15522249654364,-34.96748358286644
4.575,110.89797386124049,-35.05522531427599
4.58,110.63991544542134,-35.14444575188499
4.585,110.3807631882921,-35.23441578518132
4.59,110.12040019026267,-35.324551353370865
4.595,109.85875147794755,-35.41433979705022
4.6,109.59571804570676,-35.503287895534896
4.605,109.33129359668187,-35.59092851933158
4.61,109.06541912613892,-35.67680571247299
4.615,108.79815316314998,-35.76046701623977
4.62,108.52952680694712,-35.84147857256041
4.625,108.25957568687646,-35.919411438537
4.63,107.98833950938659,-35.99384885727807
4.635,107.71586738091254,-36.064389356496626
4.64,107.44148306869712,-36.12971009082809
4.645,107.16587866089625,-36.19032574463678
4.65,106.88933395999706,-36.24614147998753
4.655,106.61210123898411,-36.296964003713995
4.66,106.33434687535187,-36.34260759700037
4.665,106.05705615302523,-36.383829978028245
4.67,105.77891082470522,-36.41895372488548
4.675,105.50120984620064,-36.449444424561584
4.68,105.22278839384609,-36.47409860925432
4.685,104.94493571315117,-36.49454549593352
4.69,104.66737963260576,-36.510756023918304
4.695,104.39003487961025,-36.52295393327073
4.7,104.11289889918032,-36.53154508142809
4.705,103.83599117080595,-36.53700638066477
4.71,103.55935510883401,-36.53984081406077
4.715,103.28308800878644,-36.540526994948216
4.72,103.00726337855701,-36.53951645110804
4.725,102.73243906543553,-36.53735911798612
4.73,102.45990196153737,-36.53558734286097
4.735,102.18809469296957,-36.53307468119253
4.74,101.91841904459703,-36.53126687127612
4.745,101.64959808375986,-36.529212865522865
4.75,101.38283493397168,-36.528066166843395
4.755,101.1178655484816,-36.52766730616705
4.76,100.85449144487791,-36.527850306914516
4.765,100.59261386441176,-36.52853780153501
4.77,100.33214476205386,-36.5296879363059
4.775,100.0730190785729,-36.53026815329835
4.78,99.81568481505619,-36.53142308319484
4.785,99.5599511019483,-36.533162123716714
4.79,99.30581640580571,-36.535486230718
4.795,99.05322294276012,-36.53830976918999
4.8,98.80105524926762,-36.54042461437336
4.805,98.55072006160768,-36.543412498583635
4.81,98.30093432693644,-36.54576951006748
4.815,98.05301541144573,-36.548944694103355
4.82,97.80572219076123,-36.5514465650404
4.825,97.55916286891929,-36.554007746494115
4.83,97.31316739223804,-36.556364019569386
4.835,97.06740129561072,-36.55742363360368
4.84,96.8231027701628,-36.558838653196425
4.845,96.5799707331971,-36.55990229223695
4.85,96.33811901288634,-36.56043265985569
4.855,96.09759937257738,-36.56025506126909
4.86,95.858474069626,-36.55919008131484
4.865,95.62082434483042,-36.557047819881966
4.87,95.38386129923487,-36.55267524972183
4.875,95.14814723096605,-36.546512344559765
4.88,94.9140173208888,-36.53868715939135
4.885,94.68237665179099,-36.5300542820895
4.89,94.4524341638524,-36.518915273278424
4.895,94.22624962966138,-36.50758708237942
4.9,94.0026218804485,-36.49392024960858
4.905,93.78267292350722,-36.47918158508617
4.91,93.56610049151556,-36.462738290787314
4.915,93.3529751092872,-36.44449131124079
4.92,93.14233001879819,-36.42343185802553
4.925,92.93565680309682,-36.40127612856393
4.93,92.73176608303521,-36.3767817934714
4.935,92.53197248861632,-36.351478984800764
4.94,92.33511374436392,-36.32417253844864
4.945,92.14135767514375,-36.29518044349746
4.95,91.95077986817192,-36.26471151328387
4.955,91.7634136197858,-36.23285195814105
4.96,91.5792675530572,-36.19961243969216
4.965,91.39834513805347,-36.16494988561393
4.97,91.22064893428895,-36.12879072685609
4.975,91.04619324333333,-36.09102450338556
4.98,90.87576814197202,-36.052713488413545
4.985,90.70785458107599,-36.012079825136915
4.99,90.5433594486834,-35.9693210650291
4.995,90.381388498039,-35.92371821332238
5.0,90.22351701284116,-35.87647645473215
5.005,90.06873019773775,-35.82645104985322
5.01,89.91730198645324,-35.7735215701368
5.015,89.76942954993146,-35.717555575437046
5.02,89.62523533941706,-35.658356943531444
5.025,89.48478967586863,-35.59568811751047
5.03,89.34819052299994,-35.53052560873338
5.035,89.21489874968685,-35.46169737706335
5.04,89.0849287956675,-35.38896657908378
5.045,88.95815118575561,-35.312114183786036
5.05,88.83446307956973,-35.2310535255605
5.055,88.71376587465005,-35.145752345465816
5.06,88.59598151939849,-35.05624272123877
5.065,88.48105974767095,-34.962597152822724
5.07,88.36898698045084,-34.86493024983511
5.075,88.25978901673706,-34.76336847946659
5.08,88.15490131373134,-34.658845065572734
5.085,88.05369499422241,-34.550330886316125
5.09,87.95706338308737,-34.439327380007946
5.095,87.86421966069278,-34.32436803098532
5.1,87.77569062945766,-34.20604948469888
5.105,87.69166006477894,-34.08449975763825
5.11,87.61233811637695,-33.95985349837984
5.115,87.53790403406478,-33.8322541212705
5.12,87.46849921855365,-33.70188199732659
5.125,87.40521650546843,-33.57012151804053
5.13,87.34789471562041,-33.43691364923264
5.135,87.29644732609857,-33.30241871163496
5.14,87.24998424426207,-33.16585690276046
5.145,87.2093199710056,-33.029130779858484
5.15,87.17331185530651,-32.891354839293584
5.155,87.14269306665895,-32.75443342997514
5.16,87.11614136899875,-32.61735911345608
5.165,87.09356507735002,-32.48096911141752
5.17,87.07459043239771,-32.3457512016121
5.175,87.05881045776634,-32.21207382273602
5.18,87.04579501234291,-32.08022166073915
5.185,87.03511955423512,-31.950390323676032
5.19,87.02637379555428,-31.822692425648896
5.195,87.01917424403558,-31.69714419805597
5.2,87.01317303902526,-31.573664680966118
5.205,87.00806159595747,-31.452061165597712
5.21,87.00357911390803,-31.332033849010703
5.215,86.99950825386593,-31.21318753765597
5.22,86.99567829848755,-31.09505577249708
5.225,86.99195159573097,-30.9771121588252
5.23,86.98822061201672,-30.858794876440555
5.235,86.98439612448585,-30.739519153321112
5.24,86.98040859588953,-30.618717927925296
5.245,86.97700566264075,-30.496960091960727
5.25,86.97390439420884,-30.37332831547655
5.255,86.97099153095033,-30.247225538516712
5.26,86.96818676980058,-30.11827787718803
5.265,86.96543367007014,-29.986245425716877
5.27,86.96269877686757,-29.85100740900077
5.275,86.95998597703064,-29.71253124646028
5.28,86.95733663049958,-29.570861464585267
5.285,86.95484287073153,-29.42610703526637
5.29,86.95264668055735,-29.27842471630105
5.295,86.95094656277436,-29.128019237128257
5.3,86.94999733176121,-28.9751154454229
5.305,86.95010622210981,-28.819963392148765
5.31,86.95162884096868,-28.66282829735613
5.315,86.95494778137503,-28.503980448027722
5.32,86.96047298692895,-28.343705984279964
5.325,86.96861873654957,-28.1822938028036
5.33,86.97979161249238,-28.020056427098606
5.335,86.99438500985133,-27.857299714602284
5.34,87.01276631407113,-27.694357210808317
5.345,87.0352691114165,-27.531583132120247
5.35,87.06218130874826,-27.36937095064389
5.355,87.0937406192649,-27.208140152664313
5.36,87.13013364062441,-27.04835598994263
5.365,87.17148736098045,-26.890501175564047
5.37,87.21787960089527,-26.73507279893038
5.375,87.26933458288809,-26.582573734398913
5.38,87.32584054451803,-26.43350322544061
5.385,87.38735410088395,-26.288345668078048
5.39,87.45382623162305,-26.147541919408773
5.395,87.52519577340202,-26.01147898027086
5.4,87.60140291739168,-25.88047350109806
5.405,87.68239385489878,-25.754748134725098
5.41,87.76810269768116,-25.634437561439178
5.415,87.85846308183484,-25.51956258578854
5.42,87.95340170558622,-25.410041520758764
5.425,88.0528358445248,-25.305677281478147
5.43,88.15668012638848,-25.20618241183218
5.435,88.26484429545232,-25.111174051506914
5.44,88.37722724863362,-25.020212321909412
5.445,88.4937267231404,-24.93280297401932
5.45,88.61422925094398,-24.8484248340841
5.455,88.73861720537101,-24.766554189222383
5.46,88.86676783392431,-24.686679412896762
5.465,88.99856287797967,-24.608331935037693
5.47,89.1338911096497,-24.531098308001972
5.475,89.27264760470055,-24.45461989625992
5.48,89.41474362499547,-24.378596704341646
5.485,89.56009938616783,-24.302783179686507
5.49,89.7086447711143,-24.226981249857968
5.495,89.8603161793002,-24.15102286574961
5.5,90.0150489116384,-24.07477315001426
5.505,90.17279723436373,-23.99811072957439
5.51,90.33352174454512,-23.920916682144096
5.515,90.49720510543666,-23.843059242564493
5.52,90.66383957054346,-23.76441162653695
5.525,90.83342281365202,-23.684845520849397
5.53,91.00595174069451,-23.60424148451789
5.535,91.18141747944287,-23.522509823551612
5.54,91.35981597544503,-23.43959312781671
5.545,91.54114682325586,-23.355459616298905
5.55,91.72541478402505,-23.27009255022719
5.555,91.91263074814655,-23.183476425286656
5.56,92.10281862556167,-23.09559521166913
5.565,92.29600077011759,-23.00643229518178
5.57,92.49221821105624,-22.915970588234853
5.575,92.6915176538522,-22.824193718996597
5.58,92.8939529774156,-22.731090609073387
5.585,93.09959592289567,-22.636658488300547
5.59,93.30851357448459,-22.540925325601506
5.595,93.52077534258808,-22.44394785838821
5.6,93.73714491834289,-22.34670442365583
5.605,93.95717300504927,-22.2485232576045
5.61,94.18064943713154,-22.149351964936496
5.615,94.4074607125851,-22.049325133071676
5.62,94.6374999411067,-21.948687426668357
5.625,94.87069913701147,-21.847769865681705
5.63,95.1070006251539,-21.746959142902025
5.635,95.34632836304151,-21.646684396022145
5.64,95.58867404697546,-21.54739572810215
5.645,95.83402345692811,-21.449555364787017
5.65,96.08232893610091,-21.353612523499557
5.655,96.33356080318735,-21.26000854379447
5.66,96.58766952365667,-21.169170126163266
5.665,96.84459905093928,-21.081492765407646
5.67,97.10433039932768,-20.99734381299649
5.675,97.36676870144096,-20.917061593693678
5.68,97.63184050827691,-20.840956481460108
5.685,97.89948553081422,-20.769302702212563
5.69,98.16965451312413,-20.702341151554563
5.695,98.44225141679127,-20.640269007225136
5.7,98.71722662121265,-20.583253516500548
5.705,98.99451804570694,-20.531420100115124
5.71,99.27405452444938,-20.484848311399634
5.715,99.55576575460181,-20.44358262021751
5.72,99.83960072481631,-20.40760849396323
5.725,100.125447987495,-20.37687182269095
5.73,100.41322679109187,-20.351266791999432
5.735,100.70282415230051,-20.330650585516835
5.74,100.9941382160392,-20.314842209336177
5.745,101.28608598382556,-20.302847106389336
5.75,101.58025259688587,-20.295935529683184
5.755,101.87519758771238,-20.292595986318666
5.76,102.17229852771099,-20.293882518289948
5.765,102.47009223538277,-20.298277947404987
5.77,102.76986551677076,-20.3067622301747
5.775,103.07015104079169,-20.31787709574357
5.78,103.37112148632839,-20.331769075176854
5.785,103.6729083286125,-20.348373716278576
5.79,103.97550658904872,-20.367491444879448
5.795,104.27887381367441,-20.38883741194552
5.8,104.5829667919978,-20.412074037916664
5.805,104.88771334344857,-20.436834650841078
5.81,105.19307222813453,-20.462749457518463
5.815,105.49897194273734,-20.489447122244734
5.82,105.80534663525586,-20.516582142290485
5.825,106.11215385625745,-20.543833502457193
5.83,106.42014052186707,-20.571820935921146
5.835,106.72854790368771,-20.599391709891105
5.84,107.03597191329158,-20.62561584633814
5.845,107.34425075086432,-20.65147347391747
5.85,107.65167566649095,-20.675953480259636
5.855,107.95768363949145,-20.698238474257227
5.86,108.26276787696003,-20.71914602822221
5.865,108.56716668554006,-20.73904269405836
5.87,108.87090393893197,-20.758183014337412
5.875,109.17400067951499,-20.77679628077606
5.88,109.47641810686329,-20.79509345398497
5.885,109.77798502797134,-20.81413775849923
5.89,110.07827314321743,-20.83313444698594
5.895,110.37739860472279,-20.852187363246784
5.9,110.67535470791879,-20.871402074791778
5.905,110.97220149946557,-20.890945242247444
5.91,111.26794903621614,-20.910964739857807
5.915,111.56264397834393,-20.93157624408214
5.92,111.85631167183641,-20.95285583818393
5.925,112.14895127862252,-20.974826822804193
5.93,112.44062214319474,-20.997451896984806
5.935,112.73133260096276,-21.02063599175479
5.94,113.02112056898015,-21.04423178780906
5.945,113.30998385014165,-21.06805326734427
5.95,113.59793986273536,-21.091882894289384
5.955,113.88655994473044,-21.115898616049783
5.96,114.17514183786503,-21.139710720514216
5.965,114.46229554463075,-21.161927531767013
5.97,114.74862719427175,-21.183873322158647
5.975,115.03267716142841,-21.20386285306535
5.98,115.31462964053324,-21.222460794128562
5.985,115.5942569707106,-21.23967157126961
5.99,115.87136741488827,-21.255515708169654
5.995,116.14572524858777,-21.270044327164417
6.0,116.41834104962518,-21.284322677749937
6.005,116.68881172846274,-21.29790142019031
6.01,116.95769720718252,-21.311717583636817
6.015,117.22187891005235,-21.323548585471514
6.02,117.48379630342478,-21.33638417178151
6.025,117.74051525515641,-21.347993637454575
6.03,117.99469822645813,-21.361416557566013
6.035,118.24473985820516,-21.375380121859653
6.04,118.49093984008469,-21.39083346848132
6.045,118.73354904980631,-21.40829997055385
6.05,118.97274538494416,-21.428245051982646
6.055,119.20870413825679,-21.4510863462362
6.06,119.44163018414685,-21.477194396248652
6.065,119.67167229155585,-21.506898217399755
6.07,119.899067408093,-21.540475591745718
6.075,120.1240494235407,-21.57815519490774
6.08,120.34679034632491,-21.620116636843
6.085,120.56651337515906,-21.665396054270346
6.09,120.78387345126497,-21.714783899974666
6.095,121.00056413508568,-21.769190586422834
6.1,121.21492020204076,-21.827608908468633
6.105,121.42877050442586,-21.89104121724119
6.11,121.64217422817951,-21.959430016534494
6.115,121.85517735395811,-22.03269349022586
6.12,122.06781152460749,-22.110781976941293
6.125,122.2801697433667,-22.19366566626608
6.13,122.4923533262338,-22.281291356542187
6.135,122.70444016851788,-22.373581082243792
6.14,122.91659444154783,-22.469371573534644
6.145,123.12938322498573,-22.569290226278753
6.15,123.3427867222337,-22.673187838908714
6.155,123.55686665609403,-22.7808702598016
6.16,123.7716284400529,-22.892014283448788
6.165,123.98708113433815,-23.00621808194932
6.17,124.20315289134282,-23.12301374210017
6.175,124.4197564610726,-23.241856270809766
6.18,124.63676323359294,-23.362153355681446
6.185,124.85400369204045,-23.483269974404404
6.19,125.07135910212902,-23.60453795555913
6.195,125.28855840449148,-23.725259281070464
6.2,125.50540818591347,-23.84473029966658
6.205,125.72161575573385,-23.962240879747668
6.21,125.93493537792236,-24.07659000883326
6.215,126.14508040951986,-24.18708480373235
6.22,126.35271525968636,-24.294323914470986
6.225,126.55657312736173,-24.396193295430912
6.23,126.75739092617937,-24.49368868150987
6.235,126.95455097510458,-24.585848279688765
6.24,127.14773471652569,-24.672279904414122
6.245,127.33658243674584,-24.752703451946342
6.25,127.52082269133825,-24.826965849735643
6.255,127.70018684454669,-24.895024591723008
6.26,127.87414691159239,-24.956788928401075
6.265,128.042034610068,-25.012099748578198
6.27,128.2046105234522,-25.062206946929237
6.275,128.36023277990196,-25.10596351899202
6.28,128.51005211895833,-25.145131085641324
6.285,128.6524804638812,-25.178748062243287
6.29,128.7876608303674,-25.20793594645357
6.295,128.91733296337154,-25.234381745905424
6.3,129.03997003329386,-25.257290996398073
6.305,129.15626723141838,-25.2778490769888
6.31,129.26673195315615,-25.296853326235667
6.315,129.3717985911321,-25.315021583727347
6.32,129.47193109696462,-25.333032469591124
6.325,129.567563478219,-25.35156162087428
6.33,129.65912552945457,-25.371272490882664
6.335,129.74715979976648,-25.39283692269312
6.34,129.8322239008786,-25.41692187818475
6.345,129.91491091530702,-25.444185653128688
6.35,129.9958376180636,-25.475259358082365
6.355,130.07565956193548,-25.51072742530926
6.36,130.15502756574077,-25.551113488413744
6.365,130.2345768420551,-25.596865061495805
6.37,130.31488393847857,-25.64832627239526
6.375,130.39650936600808,-25.705750682914182
6.38,130.47988085800108,-25.769282871638726
6.385,130.5653741874083,-25.83896884867105
6.39,130.65321706040658,-25.914753457608967
6.395,130.7435603977415,-25.9964930893107
6.4,130.8364523771748,-26.083945681668396
6.405,130.93184466239074,-26.176791614758606
6.41,131.02960418129265,-26.274638727943504
6.415,131.12946562775804,-26.37704688894375
6.42,131.2311280210172,-26.48352294729162
6.425,131.33423316496157,-26.593537994065045
6.43,131.43840870687646,-26.706541912613588
6.435,131.54324637024368,-26.82196083716454
6.44,131.6483390110736,-26.93920526625693
6.445,131.75319957416679,-27.057678799066277
6.45,131.85744798296426,-27.17679135880715
6.455,131.9606062198439,-27.29596493691764
6.46,132.06230585063963,-27.414658741986837
6.465,132.16214770436227,-27.532359858659916
6.47,132.25973247411918,-27.648605789485075
6.475,132.35477100273818,-27.76299295340725
6.48,132.4468999977324,-27.875176160274897
6.485,132.53597524292482,-27.98487499830067
6.49,132.62318188407184,-28.092740451651824
6.495,132.70771410450718,-28.19796079412843
6.5,132.78907635506778,-28.30020459580004
6.505,132.86699361253682,-28.399372606400505
6.51,132.94134963419077,-28.495509449817117
6.515,133.01043156130123,-28.587716371831206
6.52,133.07437905728074,-28.676564973158523
6.525,133.13335463996665,-28.762462533692172
6.53,133.18740700808374,-28.84576617590377
6.535,133.23657521121402,-28.92683206867597
6.54,133.28091845794665,-29.006006355749292
6.545,133.32201605925135,-29.084718804502373
6.55,133.3581694262585,-29.16184889351911
6.555,133.39113377426185,-29.23910649391776
6.56,133.42078004031544,-29.31643408231161
6.565,133.44713819112295,-29.394053731680785
6.57,133.47036195610065,-29.472193152732224
6.575,133.49059722756772,-29.551063145257533
6.58,133.50804824571082,-29.630829137692245
6.585,133.52295254705402,-29.711615483928856
6.59,133.53549686289352,-29.79348790912534
6.595,133.54587129946063,-29.876478368705396
6.6,133.5542376044732,-29.960563041064912
6.605,133.55939176425034,-30.044803447416122
6.61,133.5633981743615,-30.13066379306382
6.615,133.56464710412212,-30.21670744750672
6.62,133.5650121180522,-30.304203639945964
6.625,133.56257874470288,-30.391565815759687
6.63,133.55767179324306,-30.479156454279238
6.635,133.55036179754666,-30.5669381344985
6.64,133.5405724478445,-30.654770065006545
6.645,133.52809010396356,-30.74248627601925
6.65,133.51275555504967,-30.82992228136478
6.655,133.49434388094605,-30.916948112074426
6.66,133.47265942603204,-31.003474228181243
6.665,133.44751312600255,-31.089466092096618
6.67,133.41884479829412,-31.174924650614365
6.675,133.38657795193294,-31.259899254795656
