Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
3.39,92.37795571813454,-33.82934555346602
3.395,92.17690298081321,-32.86671369000367
3.4,92.18112439466175,-32.43398499852709
3.405,92.22844075969833,-32.20125360936766
3.41,92.29093741647426,-32.04591765385338
3.415,92.36151840585114,-31.920843765430085
3.42,92.43796376588193,-31.80795998550303
3.425,92.51959999546811,-31.700761770367915
3.43,92.60605098190041,-31.59640965140713
3.435,92.69711926430772,-31.49376984756106
3.44,92.79269286506877,-31.392363817979415
3.445,92.89270216312764,-31.291945919499277
3.45,92.99711579650548,-31.19235597635221
3.455,93.10592373779522,-31.093457758952038
3.46,93.21912416815604,-30.995108095313
3.465,93.33674529434236,-30.897145559355227
3.47,93.45882492468506,-30.799396783618523
3.475,93.58541641939615,-30.701670916667965
3.48,93.7165941991873,-30.603780273618295
3.485,93.8524373236069,-30.505543339599406
3.49,93.99303236086706,-30.40678195882068
3.495,94.13922788964462,-30.308224476204998
3.5,94.29055068970806,-30.208940845771693
3.505,94.44685500464158,-30.1085642415451
3.51,94.60805482796712,-30.006888289654906
3.515,94.77410526852067,-29.90378763731851
3.52,94.94497005141497,-29.79916766404618
3.525,95.12064503159573,-29.692968785249377
3.53,95.30106450882057,-29.585150091734235
3.535,95.48615003963667,-29.475691168542323
3.54,95.67586364130375,-29.36459584135484
3.545,95.87009928877026,-29.25187860427133
3.55,96.06872827470427,-29.13758973249621
3.555,96.27165943509294,-29.021809533624214
3.56,96.4787777956447,-28.904664814604534
3.565,96.68991685202198,-28.78632993725737
3.57,96.90495071235854,-28.667041656662114
3.575,97.12281732768393,-28.546305499557764
3.58,97.34488427823771,-28.425945937619787
3.585,97.56972583070777,-28.305124041314098
3.59,97.79855140546597,-28.185574314253465
3.595,98.02994114249286,-28.066551724840345
3.6,98.26500165122468,-27.949788475389624
3.605,98.50230501936436,-27.834636469681676
3.61,98.74207466986606,-27.722031980338773
3.615,98.98434845409672,-27.612707766879808
3.62,99.22913017508698,-27.507270046886152
3.625,99.47640910326206,-27.406236315657814
3.63,99.7260941199102,-27.310073181725
3.635,99.97815152551395,-27.21918543341813
3.64,100.23247502547997,-27.13391765158842
3.645,100.48901126412636,-27.05454062153111
3.65,100.74770408616085,-26.98125521982326
3.655,101.00848218079491,-26.914182187591503
3.66,101.27127298692868,-26.853354814378065
3.665,101.53596965049977,-26.798742789190637
3.67,101.80249467484913,-26.750229989353716
3.675,102.07071641939599,-26.70762538675796
3.68,102.34052540487697,-26.670661340007193
3.685,102.6117950485835,-26.639008129288943
3.69,102.88444763867614,-26.612282314434697
3.695,103.15836725180439,-26.590060148587227
3.7,103.43434441776512,-26.57279908944659
3.705,103.71167320437411,-26.559109162154922
3.71,103.99014319010425,-26.548299966023635
3.715,104.26964106548081,-26.539787820788188
3.72,104.54911702416616,-26.532426222563988
3.725,104.8303285646314,-26.526957774807528
3.73,105.11186188588441,-26.521911277718125
3.735,105.39529276540603,-26.51783182857998
3.74,105.67928905977283,-26.513456948061734
3.745,105.96417477405853,-26.50866615098819
3.75,106.24926010328457,-26.50225272599555
3.755,106.53500782350473,-26.494562454415224
3.76,106.82155324016193,-26.485545711114124
3.765,107.10893972683208,-26.475079129764605
3.77,107.39712632222495,-26.463029323426976
3.775,107.68637964619603,-26.45034885954331
3.78,107.97586169561959,-26.43587450225322
3.785,108.26549006772312,-26.419514364990768
3.79,108.55508636662006,-26.401248614917158
3.795,108.844381752699,-26.38120934788959
3.8,109.13319318670654,-26.35961177150055
3.805,109.42131665496177,-26.336736261296465
3.81,109.70855912930999,-26.312925830709137
3.815,109.99473811411146,-26.288578013091524
3.82,110.27975179505555,-26.264136746018664
3.825,110.56351998912562,-26.240085922670453
3.83,110.8471660966252,-26.21789160116827
3.835,111.1292523952956,-26.1966568869052
3.84,111.41119801127785,-26.17815773856662
3.845,111.69177150105111,-26.161604419125638
3.85,111.97241670252794,-26.148667389974364
3.855,112.25201415660389,-26.13851110104369
3.86,112.53206312713549,-26.13262756121266
3.865,112.8125872386669,-26.131036392669774
3.87,113.09376112709016,-26.13378849351011
3.875,113.37568692382395,-26.14093838365485
3.88,113.65850748601109,-26.15250056626374
3.885,113.9436008743098,-26.169102355658744
3.89,114.2296929262249,-26.189415146435433
3.895,114.51780645088004,-26.214494473260505
3.9,114.80634032480697,-26.24255575437672
3.905,115.09555781557685,-26.27388970305053
3.91,115.38529382318745,-26.308140684952715
3.915,115.67534519467944,-26.344882552265684
3.92,115.96542458492608,-26.383612865523062
3.925,116.25517291444658,-26.42379848014627
3.93,116.54548236652927,-26.465771186209828
3.935,116.83542404131241,-26.508419574621797
3.94,117.12323153412082,-26.550053061223977
3.945,117.4097426215747,-26.591565607374516
3.95,117.69327719766926,-26.631208158734683
3.955,117.9738928175021,-26.668940082447566
3.96,118.25017746721103,-26.703702203899915
3.965,118.52237565969554,-26.736099655710827
3.97,118.79047144895468,-26.766301146118312
3.975,119.05558354662392,-26.79522381480843
3.98,119.31593621599356,-26.821876407166126
3.985,119.57292498131098,-26.847547095063927
3.99,119.82491284060565,-26.871608464517365
3.995,120.07319762621799,-26.89529903735027
4.0,120.31768300527527,-26.918929031234615
4.005,120.55942918299162,-26.943700661396115
4.01,120.79777698248878,-26.969322460304358
4.015,121.03235248816276,-26.995894942127276
4.02,121.26284525130572,-27.023676835261888
4.025,121.48914124895009,-27.052977218056515
4.03,121.7095896396271,-27.081943495888403
4.035,121.92639113003459,-27.11323610274247
4.04,122.1381638542186,-27.145815230242523
4.045,122.34542512853963,-27.1805305057867
4.05,122.54842392805945,-27.217721089944888
4.055,122.74731835375424,-27.257611717139167
4.06,122.94224963192589,-27.300376910008758
4.065,123.13327137647273,-27.34618546739398
4.07,123.32047618292363,-27.395189451629182
4.075,123.50391866180196,-27.44753439488951
4.08,123.68365034315376,-27.503336784524603
4.085,123.8596571156741,-27.56268567804428
4.09,124.0319580511426,-27.625646404221534
4.095,124.20052130285838,-27.69224837255604
4.1,124.3653182858025,-27.762504763414267
4.105,124.52623866905013,-27.836405807605527
4.11,124.68324066230026,-27.913933427710173
4.115,124.83737253391683,-27.99593155450806
4.12,124.98792287480791,-28.081647079208505
4.125,125.13431155858329,-28.170718616502665
4.13,125.27620752451683,-28.26291826088872
4.135,125.41329361933212,-28.358062073885616
4.14,125.5438146050849,-28.455138256811612
4.145,125.66862456680545,-28.555080889713825
4.15,125.78631033545254,-28.656317989081874
4.155,125.89810555165221,-28.760059063624897
4.16,126.0035411900585,-28.86553631792284
4.165,126.10253543681384,-28.972454528980844
4.17,126.19497635280287,-29.080548320459705
4.175,126.2808719336767,-29.189621021993144
4.18,126.36026510226489,-29.299529862510482
4.185,126.43174384470527,-29.409119148791028
4.19,126.49551099684918,-29.518620793222382
4.195,126.55301069106646,-29.62921409997905
4.2,126.60304430451183,-29.739525760492306
4.205,126.64596450655493,-29.849994679380607
4.21,126.68214722870039,-29.960788960111774
4.215,126.71188543341623,-30.072091857119627
4.22,126.73660889261122,-30.184902364718894
4.225,126.75499232145447,-30.297759638949334
4.23,126.76859537022113,-30.412020516885416
4.235,126.77613146390387,-30.526230743617614
4.24,126.77921187342619,-30.64173313778283
4.245,126.77652286574765,-30.75701860517733
4.25,126.76971938209003,-30.873402842645902
4.255,126.75743389431003,-30.98933245826573
4.26,126.73988751726861,-31.10501887698416
4.265,126.71585451538864,-31.219245224126787
4.27,126.68703655801701,-31.333452073659057
4.275,126.65208734059416,-31.44609043919394
4.28,126.6125473057123,-31.5584782667778
4.285,126.5683134838817,-31.670116034337653
4.29,126.51942279553086,-31.780909789575595
4.295,126.46584599877444,-31.890748703254275
4.3,126.4088674035628,-32.000721839678654
4.305,126.34698536772957,-32.109384042673064
4.31,126.28162280006102,-32.218250227637604
4.315,126.2113493170829,-32.32603771772798
4.32,126.13760819044357,-32.434315481663745
4.325,126.06003730548579,-32.542752048743395
4.33,125.97842630636917,-32.65129886520584
4.335,125.89261777163455,-32.76002917846321
4.34,125.80252694285019,-32.86903993295368
4.345,125.70808799746072,-32.9783959455474
4.35,125.60928623524642,-33.088127006273574
4.355,125.50609925479385,-33.19819616525792
4.36,125.39854114475739,-33.30851514417024
4.365,125.28661543862587,-33.41894143015632
4.37,125.16898063376053,-33.52820982128636
4.375,125.04585392647387,-33.636515035447495
4.38,124.9175227071937,-33.74376427325583
4.385,124.7841738884209,-33.84975268522439
4.39,124.64594298851377,-33.95422455095181
4.395,124.50305377244999,-34.05691733674537
4.4,124.35568373009343,-34.15757997689576
4.405,124.20401757683965,-34.2560022288154
4.41,124.04821484065086,-34.35201932093526
4.415,123.88848932025405,-34.44551347255817
4.42,123.72495256970473,-34.53639934313282
4.425,123.5577783641735,-34.62461485424292
4.43,123.38699245735792,-34.710081908989345
4.435,123.21266878071748,-34.79271674330043
4.44,123.03477179550828,-34.87242298126731
4.445,122.85324591723247,-34.94910129334686
4.45,122.66800770119131,-35.02266509320642
4.455,122.47900285396942,-35.09304143015629
4.46,122.2874270311875,-35.161273344808954
4.465,122.0916474212303,-35.225843255792206
4.47,121.89301957008985,-35.288119961946364
4.475,121.68995571813397,-35.34677472422864
4.48,121.48385485514729,-35.40331971052504
4.485,121.27330492196646,-35.4565270130687
4.49,121.05977825092069,-35.50802617046751
4.495,120.8418819452286,-35.55667160524519
4.5,120.62120405897977,-35.60419462954925
4.505,120.39639350834442,-35.64950596162925
4.51,120.16908638927039,-35.69439528868083
4.515,119.93798611519851,-35.737791678180024
4.52,119.70478996126523,-35.78150252553784
4.525,119.46814555255837,-35.824438363269145
4.53,119.22975387890777,-35.868381489953784
4.535,118.98830469546081,-35.91219166685473
4.54,118.74542902443768,-35.957593854899756
4.545,118.4988460893769,-36.00243844254614
4.55,118.25082101519627,-36.049161557452486
4.555,118.00028983668713,-36.096747609231684
4.56,117.74902448526352,-36.146858476975005
4.565,117.4957828489864,-36.19820675439918
4.57,117.24214272123717,-36.25229331128608
4.575,116.98676282588282,-36.30775435004121
4.58,116.72983388071984,-36.36490176221362
4.585,116.47151631973321,-36.4238291490174
4.59,116.21186923825913,-36.48450650071279
4.595,115.95092894516077,-36.54683506761125
4.6,115.68876065142815,-36.610682694964076
4.605,115.42533901107393,-36.67589951301205
4.61,115.160664182652,-36.74234193299891
4.615,114.89479243017742,-36.809875627986344
4.62,114.62780812702218,-36.87838855466644
4.625,114.35973693628176,-36.94779963306007
4.63,114.09072715123568,-37.01805606921943
4.635,113.82087186572525,-37.08914555935511
4.64,113.55029352873005,-37.16108952184577
4.645,113.27920786427563,-37.23394148678268
4.65,113.00774649482219,-37.30777406056691
4.655,112.73604172234715,-37.38266940360979
4.66,112.46519033273471,-37.45961266166772
4.665,112.19386223923317,-37.53695121293729
4.67,111.92342959070207,-37.61609795465284
4.675,111.65273523748908,-37.69556749416675
4.68,111.38315461278637,-37.776744508368665
4.685,111.11449097374586,-37.859122582617225
4.69,110.84667346938562,-37.94242107408929
4.695,110.57973222496334,-38.026507939023936
4.7,110.3137381594126,-38.11131532990481
4.705,110.04879052752966,-38.196809508708405
4.71,109.78500468866581,-38.282991404108074
4.715,109.52251742961126,-38.369878284898135
4.72,109.26142768805424,-38.457512498583604
4.725,109.00184359781439,-38.545931810459294
4.73,108.7438880382321,-38.63516225282492
4.735,108.48763958413346,-38.725196500486256
4.74,108.23312650342947,-38.81598389770929
4.745,107.9803853541396,-38.90741018143032
4.75,107.72934265781578,-38.99929950848189
4.755,107.47996450655529,-39.09140903757654
4.76,107.23216464698882,-39.18343986500186
4.765,106.98586285079864,-39.27502779677834
4.77,106.74089877460214,-39.36575786540956
4.775,106.49712251692925,-39.45517107069168
4.78,106.25442057577547,-39.54277517723995
4.785,106.01183082289317,-39.627123721940855
4.79,105.76980043941904,-39.70858664975347
4.795,105.52844249473175,-39.7869484676882
4.8,105.28890412919685,-39.86302585562451
4.805,105.05080288794561,-39.935981186436074
4.81,104.81394981539584,-40.005374631361214
4.815,104.57818862941203,-40.0709535731266
4.82,104.34339101678208,-40.13256648621636
4.825,104.10943683661944,-40.19016172959673
4.83,103.87625355500492,-40.24374762735206
4.835,103.64461168316184,-40.294298480146004
4.84,103.41292615914092,-40.340262175812946
4.845,103.18239530679998,-40.383262449884846
4.85,102.95161718272018,-40.422085956646036
4.855,102.7217612108975,-40.45847776393499
4.86,102.49156490747045,-40.49142648078021
4.865,102.26219621508785,-40.52268081949684
4.87,102.03327898253447,-40.552268615369904
4.875,101.8046058076041,-40.58038911866555
4.88,101.57608225101167,-40.60739679947372
4.885,101.34763934403755,-40.63370066366091
4.89,101.11924648123207,-40.659718349225706
4.895,100.89089690366518,-40.68584297039492
4.9,100.66257113864222,-40.71242252825581
4.905,100.4342922988044,-40.73977574803428
4.91,100.20548386826236,-40.76723983555608
4.915,99.97650437835318,-40.79565235226087
4.92,99.7473967881473,-40.82566590636176
4.925,99.51819857527727,-40.85726441142416
4.93,99.28989691272547,-40.89179615393249
4.935,99.06101615438438,-40.92769777571327
4.94,98.83163575845242,-40.96517614215419
4.945,98.60175114724943,-41.00433927835207
4.95,98.37139623547344,-41.04519715508766
4.955,98.14054218441906,-41.086636922692826
4.96,97.90968314344417,-41.12974158418006
4.965,97.67862952275063,-41.174382092458835
4.97,97.44739512559553,-41.220366438650146
4.975,97.21593814129237,-41.267313304943826
4.98,96.98420228997074,-41.31475526059401
4.985,96.75217132890707,-41.36215449953487
4.99,96.51979829441026,-41.40893792611305
4.995,96.28707084191983,-41.454515807831775
5.0,96.05395487100317,-41.49831270243867
5.005,95.82047986817186,-41.53978400190186
5.01,95.586656653603,-41.578429769642916
5.015,95.35249863416882,-41.61380827198724
5.02,95.11802283403745,-41.64553806201646
5.025,94.8832859339944,-41.673298339712446
5.03,94.64835820063693,-41.69683555686345
5.035,94.41325385399263,-41.715962393258394
5.04,94.17903068019478,-41.731706201725174
5.045,93.94541229246235,-41.7434191374655
5.05,93.71130247117536,-41.750313298148654
5.055,93.47732248748378,-41.752697773448205
5.06,93.24444294094818,-41.751941389385145
5.065,93.01215644295274,-41.74672478425253
5.07,92.78153003691865,-41.7386764728525
5.075,92.55189519354734,-41.72654417767027
5.08,92.32443190106055,-41.71226760288941
5.085,92.09885863779297,-41.695466316337054
5.09,91.87436419624277,-41.675345568415246
5.095,91.65252840154754,-41.65390463430575
5.1,91.43225631384456,-41.63013433599775
5.105,91.21504494325859,-41.60595887788998
5.11,90.9998389635082,-41.58040612018312
5.115,90.78729670660545,-41.55435766155439
5.12,90.57687638677938,-41.527516059253095
5.125,90.36912290651938,-41.50079360800844
5.13,90.16439517995705,-41.4747998686259
5.135,89.96354631588312,-41.45083620013963
5.14,89.76579699426767,-41.42757886928277
5.145,89.57210853473293,-41.40644238827527
5.15,89.3816728283749,-41.38614298398525
5.155,89.19546646809496,-41.368124224783465
5.16,89.01263595098247,-41.35100842827618
5.165,88.83492754535607,-41.337373025435795
5.17,88.6599860948136,-41.32412004122325
5.175,88.49019339056208,-41.31384167704738
5.18,88.32332073885989,-41.30374235203436
5.185,88.16052161543695,-41.29526409431619
5.19,88.00149109152926,-41.28775752565098
5.195,87.84622482275762,-41.28091236268013
5.2,87.69470690615701,-41.27443852408808
5.205,87.54690685859082,-41.26801619515652
5.21,87.40288073568883,-41.262561444199534
5.215,87.2620352669353,-41.25670688124227
5.22,87.12437255430306,-41.249973353869066
5.225,86.9897489977106,-41.24183542775522
5.23,86.85806086434407,-41.23186391311162
5.235,86.72919873609655,-41.21966587012084
5.24,86.60305905003344,-41.20487716369488
5.245,86.47954243357555,-41.187149385036236
5.25,86.35856129923503,-41.166136263561235
5.255,86.24002284536293,-41.14150298534429
5.26,86.12383690004137,-41.11291914652574
5.265,86.00991475457941,-41.0800709891496
5.27,85.8981767016224,-41.04265336247628
5.275,85.78854321728527,-41.00037848195804
5.28,85.68093009807532,-40.95297107522176
5.285,85.57524959342064,-40.90016223470442
5.29,85.47141012027288,-40.84171025617716
5.295,85.36930539083394,-40.77740515526887
5.3,85.26881912387432,-40.70707814899466
5.305,85.17114208249174,-40.6314023805741
5.31,85.07596229586011,-40.550291370132186
5.315,84.98240810663727,-40.462486769801494
5.32,84.89107987949734,-40.36962001857269
5.325,84.80098472671925,-40.27051716913103
5.33,84.71287247502613,-40.16705413486071
5.335,84.62563918095378,-40.05801016330984
5.34,84.5395456227758,-39.94441402523198
5.345,84.45444935105957,-39.82684989693914
5.35,84.37024499988513,-39.70592004575339
5.355,84.28683376293752,-39.58222323042349
5.36,84.20412092459463,-39.45635361389763
5.365,84.12201769688846,-39.3288989920489
5.37,84.04135703413282,-39.20155549842504
5.375,83.96186320641304,-39.07453042424442
5.38,83.88342173548503,-38.948133531902585
5.385,83.80597224852045,-38.82276804004547
5.39,83.72877087136582,-38.697718376406435
5.395,83.65273515821264,-38.57486139210327
5.4,83.57704109266187,-38.453275480757604
5.405,83.50264644272643,-38.334685820742656
5.41,83.4287311762425,-38.2180470588228
5.415,83.35631365149675,-38.10507809463335
5.42,83.28456088472966,-37.99463988991751
5.425,83.21454188316676,-37.8884344266001
5.43,83.14540245985026,-37.78520006115581
5.435,83.0782317810127,-37.68658455231078
5.44,83.01214674624407,-37.59120359464468
5.445,82.94753449002081,-37.49957360076034
5.45,82.8838969693522,-37.41101618836142
5.455,82.82243148882036,-37.32721910575479
5.46,82.76225882352783,-37.24685563432849
5.465,82.70450918933452,-37.171346888943546
5.47,82.64827952841355,-37.099266622119835
5.475,82.59466617590273,-37.03192752497154
5.48,82.54276353937644,-36.96783726471651
5.485,82.4936551156296,-36.90819375297218
5.49,82.44642322136244,-36.8513973521477
5.495,82.40213427710547,-36.798544884368134
5.5,82.35983918774899,-36.74796069446577
5.505,82.32057071960702,-36.700700573058704
5.51,82.2833291127756,-36.655041570589795
5.515,82.24912304921811,-36.61201901288747
5.52,82.2168939477662,-36.56983998958004
5.525,82.18760849169698,-36.52950866157713
5.53,82.16077261545969,-36.49001700151689
5.535,82.13621535028948,-36.45076276472784
5.54,82.11376957122314,-36.4112576502292
5.545,82.09328224648192,-36.37108002446192
5.55,82.07461419058032,-36.32987041382521
5.555,82.05764705882197,-36.28733226573579
5.56,82.04227842759587,-36.24322087929442
5.565,82.028420897414,-36.19734396702008
5.57,82.01600404086004,-36.14956256993295
5.575,82.00497710933273,-36.09978848444969
5.58,81.99529420598272,-36.04798199732654
5.585,81.98692578767198,-35.994140204760456
5.59,81.97984550499288,-35.938277603116035
5.595,81.9740326711801,-35.88041866180366
5.6,81.9694800584369,-35.82057460871072
5.605,81.96618992955516,-35.75873941425559
5.61,81.96417006953567,-35.694872253051486
5.615,81.96344309044215,-35.62889115042175
5.62,81.96404452648827,-35.56067457246982
5.625,81.9660209291248,-35.49005919499807
5.63,81.96943535300754,-35.41683442886521
5.635,81.97436314072641,-35.340772905387894
5.64,81.98089094883079,-35.2616153865313
5.645,81.98913233368661,-35.17910024915559
5.65,81.99920422432967,-35.09295711794084
5.655,82.0112388026893,-35.00293363836033
5.66,82.02536861310405,-34.9087846429131
5.665,82.04172290425447,-34.81028826020908
5.67,82.06041597997532,-34.70725682348345
5.675,82.08155319712634,-34.59954375636981
5.68,82.10520952456297,-34.48706681464973
5.685,82.1314445514039,-34.369824777457495
5.69,82.16028646175295,-34.24789679947386
5.695,82.19173893859274,-34.12143088405108
5.7,82.2257826949632,-33.99064385150221
5.705,82.26311564474689,-33.85683785136631
5.71,82.30263151826611,-33.71878456590119
5.715,82.34525701827744,-33.57822739812842
5.72,82.38987938571496,-33.43417286235184
5.725,82.43740499897913,-33.28847634600947
5.73,82.48672183741263,-33.14026216222275
5.735,82.53871514869942,-32.99144580171628
5.74,82.5922656051084,-32.841226242949375
5.745,82.64824514711387,-32.691571118258
5.75,82.70552568121431,-32.541702416815156
5.755,82.76498662030691,-32.39357466760227
5.76,82.82551499014542,-32.24636630954207
5.765,82.88802477972163,-32.10198942671346
5.77,82.95142856689687,-31.959537242066023
5.775,83.01670563999026,-31.82086221431908
5.78,83.08280250288635,-31.684948157375548
5.785,83.1499951686319,-31.552532779903807
5.79,83.21830601372464,-31.424016081903858
5.795,83.28777197444855,-31.29968146277319
5.8,83.35842687942942,-31.17973607329665
5.805,83.43030724365059,-31.064331633784995
5.81,83.50344292056286,-30.953567716142466
5.815,83.57786972977712,-30.84750885410709
5.82,83.6536169335643,-30.746177478537994
5.825,83.73072088382362,-30.64955268975456
5.83,83.80920705791591,-30.55754853790514
5.835,83.88911444879679,-30.47002151124542
5.84,83.97047866542684,-30.386744963645253
5.845,84.05334446759674,-30.307434080046534
5.85,84.13778096445964,-30.231716756890858
5.855,84.22386624611948,-30.159166162313404
5.86,84.31170953135809,-30.089300144963072
5.865,84.40144073025276,-30.021606518833376
5.87,84.49321077487437,-29.955553647873668
5.875,84.58718351717883,-29.890608863167333
5.88,84.68354010509702,-29.826244469862843
5.885,84.78246196063168,-29.761972724183444
5.89,84.88413149561549,-29.697346605811568
5.895,84.98872754535614,-29.631972139798748
5.9,85.09641318716002,-29.56551906271886
5.905,85.20734065097574,-29.497732009784478
5.91,85.32162846043914,-29.42840653015867
5.915,85.43936854062216,-29.35742038777719
5.92,85.56061612040878,-29.284711751114976
5.925,85.68539361933288,-29.21028940179789
5.93,85.81367786133157,-29.13423575845377
5.935,85.94541392330352,-29.056696810799234
5.94,86.08051703775685,-28.97787126095666
5.945,86.21888350585351,-28.897996117691804
5.95,86.36038382749162,-28.81735606921959
5.955,86.50487549661209,-28.736267729732848
5.96,86.65221042379049,-28.655083800312028
5.965,86.80225092753915,-28.57418997485732
5.97,86.95486754626214,-28.49397836191025
5.975,87.10995025934733,-28.41483473464803
5.98,87.26741225169145,-28.33712944120991
5.985,87.4271959908475,-28.261188864979413
5.99,87.58925331490919,-28.187297465400718
5.995,87.75354779043525,-28.11567900971655
6.0,87.92005250175374,-28.046489048449033
6.005,88.08872877528201,-27.979825071915023
6.01,88.25954413010318,-27.915722249654046
6.015,88.43169515504147,-27.853341523023772
6.02,88.60644676889456,-27.79412221567819
6.025,88.78263436770766,-27.736617316359983
6.03,88.96142085664283,-27.682006303653008
6.035,89.14159386622403,-27.628727842079698
6.04,89.32426645676965,-27.577837303222648
6.045,89.5082194794882,-27.5277698181154
6.05,89.69453783550985,-27.47952817504308
6.055,89.88200246891037,-27.431593848104747
6.06,90.07167929511256,-27.384958112301
6.065,90.26236615325203,-27.338155727196018
6.07,90.45433362703399,-27.291361804343854
6.075,90.6485123309684,-27.245372250786584
6.08,90.84367565743102,-27.198624344831753
6.085,91.04012417495125,-27.15127783415201
6.09,91.23884092278246,-27.104165550748085
6.095,91.43864485945146,-27.055808919793815
6.1,91.64071679766072,-27.007268846405967
6.105,91.84396684182931,-26.957274558879643
6.11,92.04964598065465,-26.90703155450808
6.115,92.25668878117106,-26.85538319101174
6.12,92.4663631882924,-26.803643554779885
6.125,92.67757850234257,-26.750744589910923
6.13,92.89158936555575,-26.69808795216148
6.135,93.1072582776489,-26.644680352895364
6.14,93.32579982785387,-26.59196871956279
6.145,93.54602600511721,-26.538998529977523
6.15,93.7691011959483,-26.487220505560202
6.155,93.99375752564998,-26.435687517270555
6.16,94.22024972026365,-26.38503147749615
6.165,94.44950673627763,-26.33649879725424
6.17,94.68007253844753,-26.28900724818179
6.175,94.91206014632087,-26.243136100477425
6.18,95.14634260798478,-26.20009339056327
6.185,95.38146431402566,-26.15876025277985
6.19,95.61750663435002,-26.119643203696064
6.195,95.85540966499623,-26.083858320686264
6.2,96.0937064033142,-26.050182429952617
6.205,96.33256160275246,-26.01900965140723
6.21,96.57294561371533,-25.991323721941107
6.215,96.81339973272141,-25.965695286415958
6.22,97.05503130308541,-25.943115200796804
6.225,97.29647112052183,-25.92212522820399
6.23,97.53889615393139,-25.903633221590024
6.235,97.78092497451622,-25.88607377743501
6.24,98.02376109537967,-25.87029998640916
6.245,98.26601393915868,-25.854672237196265
6.25,98.50893842668955,-25.840017300504613
6.255,98.75115789485415,-25.82467729280342
6.26,98.99390025368447,-25.80947252032839
6.265,99.23582985571396,-25.792751847153458
6.27,99.4791082629259,-25.77631561530223
6.275,99.72121824729702,-25.75706505243557
6.28,99.96361368320721,-25.736336662211563
6.285,100.2053093569484,-25.712617576841566
6.29,100.44757611723743,-25.68701809327455
6.295,100.68931543636128,-25.658008394300623
6.3,100.9317637069903,-25.626696695281392
6.305,101.17382521461222,-25.591671181679732
6.31,101.41674997168485,-25.55408694647621
6.315,101.65948749008844,-25.512644370200423
6.32,101.90324874402395,-25.468556644544122
6.325,102.14802802781294,-25.421619583682045
6.33,102.39293812090676,-25.37078637794692
6.335,102.63927090307625,-25.317466574553865
6.34,102.88703946182048,-25.261628428729498
6.345,103.13534850845801,-25.202374051506915
6.35,103.38555477134054,-25.14126462433982
6.355,103.63667843892075,-25.077425010758546
6.36,103.89004221612974,-25.012399682891544
6.365,104.14461916691005,-24.94531933226073
6.37,104.40236397879708,-24.87864003941152
6.375,104.66157378875879,-24.810584445853333
6.38,104.92330580080888,-24.742547980701243
6.385,105.18513312419105,-24.673020684499743
6.39,105.4500754399853,-24.604785553466197
6.395,105.71525870121431,-24.536052250333626
6.4,105.98346338535208,-24.469505549389098
6.405,106.25182318965119,-24.403533436770473
6.41,106.52290384832975,-24.34076488482139
6.415,106.79496921787378,-24.280692942082027
6.42,107.06705547124305,-24.222981412942076
6.425,107.34055242474143,-24.169601515322647
6.43,107.61535647466327,-24.12093085007542
6.435,107.89032639470676,-24.07633764751137
6.44,108.1666677840927,-24.037432598699393
6.445,108.44420342476405,-24.004282615687323
6.45,108.72164615279867,-23.97596058121316
6.455,109.00021305125614,-23.953810568755348
6.46,109.27962764728323,-23.93762586921515
6.465,109.55867602890002,-23.92620869328818
6.47,109.83853824548477,-23.920679181860965
6.475,110.11792466420319,-23.919622125075986
6.48,110.39804887992722,-23.923949407687143
6.485,110.67785351876387,-23.933070669776885
6.49,110.95801823370645,-23.946703560669096
6.495,111.23732295182013,-23.96305852001132
6.5,111.51699007904836,-23.982753917415565
6.505,111.79567611950226,-24.003992054179704
6.51,112.07459441889749,-24.02745314050102
6.515,112.3523678225986,-24.05134477338059
6.52,112.63023687965537,-24.07636786790142
6.525,112.90678885138743,-24.10080458900495
6.53,113.18320387777536,-24.1254333461682
6.535,113.45926272395533,-24.14966326983577
6.54,113.73474832951831,-24.173066916577486
6.545,114.00957478085357,-24.1953643366776
6.55,114.28367543998513,-24.216377206731288
6.555,114.55692371287918,-24.236003857391548
6.56,114.82925715191516,-24.254215771591195
6.565,115.1005866724026,-24.271058039819234
6.57,115.3708560556276,-24.286640476567523
6.575,115.64004840426517,-24.301131740242802
6.58,115.90806894833182,-24.314747287593818
6.585,116.17488423293624,-24.327746146005108
6.59,116.44046374776103,-24.34041612494008
6.595,116.7047539695101,-24.35305270334502
6.6,116.9677320890598,-24.365943267117704
6.605,117.22931522797575,-24.379339468617168
6.61,117.48941971505357,-24.39345468979998
6.615,117.74795553692951,-24.408478617861775
6.62,118.00482078869058,-24.42458809033
6.625,118.25905916328568,-24.440849573036296
6.63,118.51094061020407,-24.45810848490293
6.635,118.76039865002376,-24.47666355070283
6.64,119.01012426102288,-24.498049831252786
6.645,119.25763774943712,-24.52103231556727
6.65,119.50311055742822,-24.545679295113803
6.655,119.74563577883754,-24.57250750413326
6.66,119.98553498380252,-24.601318385466925
6.665,120.2223010940202,-24.63256619855442
6.67,120.45607191555636,-24.665745344174937
6.675,120.68795148247747,-24.70205412353574
6.68,120.91650241228336,-24.739852494959774
6.685,121.14301689732268,-24.780310747694827
6.69,121.36599907132431,-24.82166672178258
6.695,121.5868431221522,-24.8651299236671
6.7,121.80404194885267,-24.908791007723362
6.705,122.01820713945722,-24.953034868286462
