Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
3.3,87.1726922535035,-3.28868912296988
3.305,87.0812047226421,-3.240743652857307
3.31,86.99104885501204,-3.191708093048479
3.315,86.90351832430919,-3.1425810206346094
3.32,86.81733734399253,-3.0927256923146023
3.325,86.73288135857949,-3.042264558880097
3.33,86.64982215905064,-2.990903259190411
3.335,86.56841652585396,-2.9387582910144627
3.34,86.48851516908485,-2.8857652429273046
3.345,86.40995548483379,-2.8316275811456113
3.35,86.33328713447477,-2.7766711896078653
3.355,86.25866957575317,-2.721099536795798
3.36,86.18521617930026,-2.664506285306524
3.365,86.11272996896706,-2.60674678688074
3.37,86.04121925977773,-2.5479719485605075
3.375,85.97077163922008,-2.4883640560374616
3.38,85.90259724795413,-2.4287388138575716
3.385,85.83608207207247,-2.3682203291806836
3.39,85.77131575799967,-2.307075439760766
3.395,85.70834610070277,-2.245395952728218
3.4,85.64661997327067,-2.1830446377493975
3.405,85.5869570273376,-2.120384563251675
3.41,85.52865598994151,-2.057050077283704
3.415,85.47261945230758,-1.9934152533692342
3.42,85.41848001087064,-1.9298278818092904
3.425,85.3659834175163,-1.8652451944822854
3.43,85.31535058325052,-1.799939970105744
3.435,85.26669356723659,-1.7339269139164766
3.44,85.22009510974038,-1.6671608946521685
3.445,85.17583266664992,-1.5996885149266946
3.45,85.13443215021695,-1.532177299508453
3.455,85.09585735577087,-1.4642455578268765
3.46,85.06016686674506,-1.395780581825156
3.465,85.02688100523065,-1.3265479180388884
3.47,84.99669633513619,-1.2568016470361487
3.475,84.96901881129648,-1.1863690719042106
3.48,84.9445465808949,-1.1155123646968008
3.485,84.9226115993551,-1.0440290717909604
3.49,84.90339192733533,-0.971947886860386
3.495,84.88691074995873,-0.8993094778703761
3.5,84.87317781603045,-0.8260884145733607
3.505,84.86219764660417,-0.7522340174522495
3.51,84.85396828920085,-0.6776735752338541
3.515,84.84849099639695,-0.6023272799950052
3.52,84.84577087136579,-0.5261228107318298
3.525,84.84581496296468,-0.4490087896101751
3.53,84.84864226143125,-0.3709585849962555
3.535,84.85428528392326,-0.2919710050170955
3.54,84.86277028471605,-0.21206827124056765
3.545,84.87412432671019,-0.13129311215429315
3.55,84.8888470588219,-0.0497389942014532
3.555,84.9064481596396,0.0332004127726556
3.56,84.92705440666668,0.11705173224761378
3.565,84.9506730390253,0.20158029820607104
3.57,84.97685947359913,0.2865605934222691
3.575,85.00612323495272,0.3718344704863006
3.58,85.03785488912385,0.457171985118567
3.585,85.07256589050552,0.5423706294479952
3.59,85.10961684296197,0.6271774781535135
3.595,85.14952593943073,0.711377711873415
3.6,85.19162971754575,0.7947277273550777
3.605,85.23602200729187,0.8770225158780325
3.61,85.28263025436426,0.9580821589843301
3.615,85.33138107771248,1.0377599154114276
3.62,85.38219477224688,1.115948815329884
3.625,85.43498034383401,1.192578701431493
3.63,85.48964759111028,1.267612899861807
3.635,85.54610853246797,1.3410370459693053
3.64,85.60428149674802,1.4128573204602326
3.645,85.66409084010797,1.4830997602776674
3.65,85.72546877165796,1.5518146258578605
3.655,85.78834807809751,1.6190860175881363
3.66,85.8526607533563,1.6850345925162196
3.665,85.91834044712061,1.7498184811093913
3.67,85.98532018618604,1.8136288186595046
3.675,86.0540048132444,1.876456766438615
3.68,86.12394042900013,1.938746825368601
3.685,86.19496688939562,2.0007661080703594
3.69,86.26696193798108,2.0627236240231546
3.695,86.33982060295651,2.1247920562413243
3.7,86.41397302543496,2.186882665451044
3.705,86.48918058166498,2.2492564242904276
3.71,86.56493723300476,2.312099909986592
3.715,86.64201012253793,2.3751463883439716
3.72,86.71967772316307,2.4385859010169635
3.725,86.79869420371759,2.502091865025207
3.73,86.878374142108,2.565762286529657
3.735,86.95945743957795,2.6292154764546822
3.74,87.0412827583847,2.6924904056716508
3.745,87.12414457178932,2.7552832614554728
3.75,87.20814846542223,2.817384476885039
3.755,87.29337665632124,2.878583827719712
3.76,87.37988365081715,2.938683292939761
3.765,87.46770999116461,2.9974859181407836
3.77,87.55688141520591,3.0548008598155656
3.775,87.64741795736994,3.1104433015469746
3.78,87.73933649912627,3.164240726630214
3.785,87.83264679154513,3.2160312879113295
3.79,87.92735007361267,3.265660729121775
3.795,88.02344144148054,3.312982111939052
3.8,88.12092664612847,3.3578550130240132
3.805,88.21980887902163,3.4001463317401783
3.81,88.32010033296169,3.4397300697636886
3.815,88.42183118983272,3.4764864690026287
3.82,88.5250313280012,3.5103032958843237
3.825,88.62974424109096,3.5410804192619767
3.83,88.73602013635472,3.56873506874441
3.835,88.84390645994077,3.5932093139141754
3.84,88.95344701352069,3.614469621735417
3.845,89.06468109356778,3.632505430700513
3.85,89.17764531699301,3.6473244626151655
3.855,89.29259276087622,3.659284027497721
3.86,89.40917252485727,3.667830472717319
3.865,89.5277391220622,3.6736086597657227
3.87,89.64788874719528,3.676239977122854
3.875,89.76995234772983,3.676478322951752
3.88,89.89350551767706,3.67406861197302
3.885,90.01885994699595,3.669855880767331
3.89,90.14556782939417,3.6636929787763464
3.895,90.27392278647135,3.6564939937483723
3.9,90.40346493465137,3.6481842718973683
3.905,90.53447864957131,3.6396737581824485
3.91,90.66650686085582,3.630874272576886
3.915,90.79957786812663,3.622317243878614
3.92,90.93366944437977,3.614368263833766
3.925,91.06878217626499,3.607277523386643
3.93,91.20435138508059,3.6014790837843877
3.935,91.34064026818099,3.5968970778499396
3.94,91.47771233776355,3.5935090808398145
3.945,91.61561742055136,3.5912567197444325
3.95,91.75441488368756,3.59003178327928
3.955,91.89414700219534,3.5896810679742903
3.96,92.03485676685592,3.5900183059638255
3.965,92.17713427031013,3.590674866701329
3.97,92.32087204013503,3.591304962513238
3.975,92.46639132483006,3.5917984792406843
3.98,92.61278200412062,3.592381237627058
3.985,92.76068558291064,3.5927082072073424
3.99,92.90935435457024,3.592895704545901
3.995,93.05947459058918,3.592646797209381
4.0,93.21087290085667,3.5919952023827713
4.005,93.36273194636165,3.591379940428933
4.01,93.51640413599223,3.5898487415342806
4.015,93.6707259915269,3.588166370699154
4.02,93.82696708419036,3.5854542974925137
4.025,93.98392176266555,3.582496928129674
4.03,94.14216059027204,3.578816853609299
4.035,94.3024483499042,3.5737998416724492
4.04,94.46334599650999,3.568479519807855
4.045,94.62613532356158,3.5617368982309223
4.05,94.78936698905795,3.5545824729891273
4.055,94.95431847833291,3.545868778001698
4.06,95.11957614894835,3.5365894944392178
4.065,95.28643764751,3.525593537792408
4.07,95.45354400778994,3.5138729375523123
4.075,95.62220632403721,3.500292317606221
4.08,95.79115114724952,3.4858533246505474
4.085,95.9616864436322,3.4694549484698873
4.09,96.1325556796285,3.4521057258374386
4.095,96.30511427891726,3.432749681079913
4.1,96.47813929194135,3.412401579650663
4.105,96.65207069922123,3.3906130224919506
4.11,96.82771174884863,3.3664167485106606
4.115,97.00462561326229,3.341496317696826
4.12,97.18247452263739,3.3150528387958325
4.125,97.3615625993775,3.2876244379260506
4.13,97.54147871978793,3.2587310013816224
4.135,97.7216818319762,3.2295802018165136
4.14,97.90275000566078,3.19850147998816
4.145,98.08505602165205,3.1663814231352316
4.15,98.26879754014625,3.132700766042206
4.155,98.45431557452982,3.0973938940858763
4.16,98.64009216969619,3.061183095653297
4.165,98.82679439171706,3.023892557249257
4.17,99.0147253165398,2.9849172907653054
4.175,99.20411156764402,2.9439208722733814
4.18,99.39513432693643,2.900720292192293
4.185,99.58882210695407,2.854363810052268
4.19,99.7837215905211,2.8059815103399313
4.195,99.98034222519004,2.7552621597317644
4.2,100.17819088767389,2.702711726358416
4.205,100.37754992185363,2.648100692337261
4.21,100.57824769756766,2.5916686241137468
4.215,100.78040025141938,2.533347003986451
4.22,100.983959718225,2.4732711827220983
4.225,101.18826729484051,2.4119079193639257
4.23,101.39463195542174,2.348521070352624
4.235,101.60152987609943,2.284251386781084
4.24,101.80980202042886,2.217906720038916
4.245,102.01918151486814,2.149782484971306
4.25,102.23016604905919,2.0800063576796357
4.255,102.44229336111606,2.0085624118167638
4.26,102.65623638813818,1.9347461199981506
4.265,102.87044883915632,1.859395095490236
4.27,103.085819481753,1.7816896374730686
4.275,103.30103867131561,1.701942953788275
4.28,103.51679355817599,1.6199442861853866
4.285,103.73222567441871,1.536309754848325
4.29,103.94604522865552,1.4519348484178296
4.295,104.15930187773021,1.3659778152120965
4.3,104.37031952705412,1.2797589418740836
4.305,104.5801928242975,1.1924837789485376
4.31,104.78735326507763,1.1055390835987011
4.315,104.99288088744728,1.018199386935132
4.32,105.19443069605,0.9323943169901745
4.325,105.39427710706723,0.8466656263743071
4.33,105.59002808670435,0.763087810319585
4.335,105.7838960565338,0.6803127319712661
4.34,105.9733656028429,0.6004953042379101
4.345,106.1607281478609,0.5222109432331323
4.35,106.34339013340983,0.44760454689346585
4.355,106.52375729914405,0.37512920473396183
4.36,106.70026442274818,0.30623043787627685
4.365,106.87214670773766,0.24147383265305664
4.37,107.04013470293575,0.17988687324287866
4.375,107.20427898706447,0.12174583233595097
4.38,107.36465496387028,0.06710569439398278
4.385,107.52131626990214,0.015924792901311234
4.39,107.67539171894965,-0.03266031305805269
4.395,107.82619905320412,-0.07765904213458812
4.4,107.97380389136578,-0.11950341838319999
4.405,108.1176318602892,-0.15837760891979127
4.41,108.25760732972225,-0.19387160239642653
4.415,108.39575471697906,-0.22787819604520612
4.42,108.53059869985523,-0.2590964160048875
4.425,108.663643344128,-0.2892001860789543
4.43,108.79317341275923,-0.3166211427710646
4.435,108.92085415297986,-0.34322561057327927
4.44,109.04385650863911,-0.36647508827379305
4.445,109.16454705655637,-0.3890147044145885
4.45,109.28292074565466,-0.41014494496363796
4.455,109.39878024417104,-0.43059308045934536
4.46,109.51281698339504,-0.4514558461618523
4.465,109.62503103127833,-0.47224657859067254
4.47,109.7360899001089,-0.49427221622685863
4.475,109.8458974155679,-0.5169850336632666
4.48,109.95509411311484,-0.5417806418990133
4.485,110.06215798772128,-0.5672889022673111
4.49,110.16996262655795,-0.596472515961845
4.495,110.27606690978067,-0.6268419032865857
4.5,110.38232988289445,-0.6605495631656308
4.505,110.48637364379502,-0.696266240252314
4.51,110.5899822872524,-0.7359283037894262
4.515,110.69144947790225,-0.7778627458832442
4.52,110.79233296337193,-0.8238342846496932
4.525,110.89082633808027,-0.8720697605834619
4.53,110.98823848784585,-0.9235701394595397
4.535,111.08354028403602,-0.9772393458062283
4.54,111.17668959659123,-1.0333854640648514
4.545,111.26758252734842,-1.0919491224036575
4.55,111.35655906135824,-1.153413789191126
4.555,111.44260350177592,-1.2162315273278888
4.56,111.52579870438528,-1.280584351718021
4.565,111.60607997915933,-1.3462886881469314
4.57,111.6839088088044,-1.4137496507508391
4.575,111.75936089152427,-1.4819229952207011
4.58,111.83155824593773,-1.5502590976918773
4.585,111.90153937801323,-1.6192193611406516
4.59,111.96832218170073,-1.687878985141194
4.595,112.03302620670695,-1.756729115812329
4.6,112.09457616253833,-1.8248337303902344
4.605,112.15424593988322,-1.8928363895218103
4.61,112.21084665564123,-1.9598179771228867
4.615,112.26574771795296,-2.0265730859815236
4.62,112.31931339327969,-2.093543835307668
4.625,112.37068103467588,-2.1592628695326774
4.63,112.42003395320177,-2.2241935912930786
4.635,112.46806985435468,-2.289167799247957
4.64,112.51398308002233,-2.352861011642348
4.645,112.55804804185607,-2.4158126473079333
4.65,112.60043149334989,-2.4781934148904368
4.655,112.64129486511371,-2.540081184556793
4.66,112.68077272418185,-2.6015283606876216
4.665,112.71899850506026,-2.6625873836779483
4.67,112.75516940360833,-2.7229249117759786
4.675,112.79099010169888,-2.7839414822532254
4.68,112.82502588959898,-2.8440414890483954
4.685,112.85920281319856,-2.9049937989534875
4.69,112.89199186844333,-2.9652100969443818
4.695,112.9253635416409,-3.026527696437007
4.7,112.95876769575538,-3.087773509252699
4.705,112.99202231080893,-3.1496848526579835
4.71,113.02624614373835,-3.212573891594312
4.715,113.06102355659029,-3.275526227321054
4.72,113.09697861786006,-3.3396876479647823
4.725,113.13376194251066,-3.404131298104082
4.73,113.17198439375532,-3.4699867473781296
4.735,113.21124032254195,-3.53627890688344
4.74,113.2517600398628,-3.6044312609571443
4.745,113.29257788398161,-3.672526635031301
4.75,113.33505121293582,-3.7427551294479344
4.755,113.37785046093693,-3.8129488058618946
4.76,113.42247212847187,-3.8849848603591637
4.765,113.46709232371975,-3.9571606550543987
4.77,113.51311508754225,-4.031120705565168
4.775,113.55866316337638,-4.1050107001290295
4.78,113.60518514575423,-4.18045001155171
4.785,113.65065145303187,-4.255545425264364
4.79,113.69563949353108,-4.331427647738257
4.795,113.73987394957766,-4.407694089333762
4.8,113.78302588959893,-4.484131476590551
4.805,113.82425275770467,-4.559770961743101
4.81,113.8641114861017,-4.635748264966275
4.815,113.9022699041859,-4.711624300437066
4.82,113.93844367935634,-4.787215711341048
4.825,113.9715041110762,-4.861892753856167
4.83,114.00246404221846,-4.936219182540847
4.835,114.03063605064447,-5.010282494280634
4.84,114.05620453464186,-5.083349751296646
4.845,114.07890022423845,-5.155549762848437
4.85,114.09852388502351,-5.226887001517488
4.855,114.11489859339744,-5.297312702212859
4.86,114.1278637341707,-5.3667551446237844
4.865,114.1373338240935,-5.435128799519704
4.87,114.14323968832599,-5.502346435479747
4.875,114.14490706471051,-5.567476382250907
4.88,114.14317927925669,-5.6317846435931775
4.885,114.13801723708133,-5.694885767967454
4.89,114.12878900994141,-5.755820450066708
4.895,114.11643047407422,-5.815916445219485
4.9,114.10099225350298,-5.874857299598971
4.905,114.0825777933793,-5.9326340653241285
4.91,114.06140863892507,-5.989350850075764
4.915,114.03768105732641,-6.0451755548255885
4.92,114.01165285736717,-6.100311167183738
4.925,113.98363919907365,-6.154976193118638
4.93,113.95388498040508,-6.209382851027084
4.935,113.9226196969332,-6.263719963079451
4.94,113.88973360664802,-6.318488116152001
4.945,113.85556510906031,-6.373394595800462
4.95,113.82025121746594,-6.428342339124206
4.955,113.78391139096932,-6.4832043092707545
4.96,113.74683489999555,-6.53747822170365
4.965,113.70855808738371,-6.5916195796053
4.97,113.66898516387468,-6.64515742417709
4.975,113.62829135427539,-6.6974910161044265
4.98,113.58596661305813,-6.749086918842879
4.985,113.54213150920528,-6.799137265170088
4.99,113.49655844979281,-6.847745774309591
4.995,113.44930304196934,-6.894507187025622
5.0,113.39919189562399,-6.939671242836624
5.005,113.34732229495356,-6.983075870348006
5.01,113.29233081156774,-7.024764336224923
5.015,113.23501827900756,-7.064931634011961
5.02,113.17435407370279,-7.103106104554893
5.025,113.11122052594408,-7.139674101338511
5.03,113.04461364923111,-7.174269488776506
5.035,112.97544105189027,-7.207338922965274
5.04,112.90281435592891,-7.2385362932341355
5.045,112.8277299146052,-7.268312794174134
5.05,112.74929130897428,-7.296322931436585
5.055,112.66854635438864,-7.323011447371261
5.06,112.58468341298568,-7.348010713266298
5.065,112.49877184080965,-7.371718597476585
5.07,112.40996430270008,-7.393703983555547
5.075,112.31934931708317,-7.4143065752337245
5.08,112.2264512899478,-7.432653904052044
5.085,112.1313165190583,-7.449449104169828
5.09,112.0345652902649,-7.4640967134022
5.095,111.93597567328604,-7.477082409793963
5.1,111.83566046795862,-7.488192575822638
5.105,111.73373360664807,-7.497328097352005
5.11,111.63034369974191,-7.504450729801212
5.115,111.52553065754388,-7.509569505311413
5.12,111.41937665632076,-7.512743190559098
5.125,111.31194199188896,-7.5140855589026625
5.13,111.2032388955561,-7.51376844073464
5.135,111.09329636005133,-7.512026330834076
5.14,110.9821543636301,-7.509153048087017
5.145,110.86983145710903,-7.5054908924323
5.15,110.75633031325526,-7.501405707943411
5.155,110.64169054791515,-7.497260094905743
5.16,110.5258703934383,-7.49338805861953
5.165,110.4088314797596,-7.490070973294833
5.17,110.29053215248152,-7.487519361480297
5.175,110.17086751681593,-7.485864848580799
5.18,110.04971557679465,-7.485149622414861
5.185,109.92687105030483,-7.485318431221402
5.19,109.80218829418348,-7.486219331128535
5.195,109.67575956420094,-7.487187867448723
5.2,109.54731941833128,-7.4882256678519035
5.205,109.41665378604061,-7.489127911164324
5.21,109.28355111100835,-7.489682880246296
5.215,109.14754191487707,-7.4901169824909655
5.22,109.00886622573348,-7.489668659312637
5.225,108.86750710095151,-7.488468992729025
5.23,108.72312176946042,-7.486960102606937
5.235,108.57608987745834,-7.484526485084454
5.24,108.42612654873062,-7.481873473238208
5.245,108.2733090443704,-7.478924495684922
5.25,108.11773761579897,-7.475739531812582
5.255,107.96024994903415,-7.472677166640097
5.26,107.80008541529614,-7.469463905637583
5.265,107.63820331151123,-7.466611524609701
5.27,107.47380615642277,-7.463850232621207
5.275,107.30790876350335,-7.461672046025814
5.28,107.13968461346597,-7.459744945751742
5.285,106.97015257423519,-7.45849151464345
5.29,106.79846399691746,-7.457503130988101
5.295,106.6256156198308,-7.457140791637266
5.3,106.45067716142859,-7.456943716278821
5.305,106.27464805544655,-7.4572264699085755
5.31,106.09662576728601,-7.457494926272253
5.315,105.91751779202042,-7.458050776461385
5.32,105.7364128519312,-7.458410503748526
5.325,105.55429266800857,-7.458898106865243
5.33,105.37022068449818,-7.459050045980513
5.335,105.18511843982674,-7.4592200824479304
5.34,104.99882321230176,-7.459236825069507
5.345,104.81130395705252,-7.459082439239703
5.35,104.62254907019211,-7.458777370721731
5.355,104.4325742191196,-7.458368407438304
5.36,104.24141603886639,-7.457930849396219
5.365,104.0490736619156,-7.457574364538127
5.37,103.85562444675786,-7.457439188656452
5.375,103.66111069106691,-7.45769208045468
5.38,103.46556510226534,-7.45851298262687
5.385,103.2690718158942,-7.46008177988162
5.39,103.07170235339221,-7.462559837368766
5.395,102.87349597046168,-7.4660757915240135
5.4,102.67450762191471,-7.4707143380369585
5.405,102.47482374459021,-7.47651756868771
5.41,102.27447394504776,-7.483487107975121
5.415,102.07357830528241,-7.491588120455585
5.42,101.87220600013394,-7.500758377313044
5.425,101.67046597204724,-7.510913530544149
5.43,101.46847107975071,-7.521953028834031
5.435,101.26631682710627,-7.533768856599099
5.44,101.06412511268465,-7.54626241092649
5.445,100.86245995832101,-7.559485122652689
5.45,100.66055873972036,-7.5731158642323395
5.455,100.45958620580114,-7.588049726607479
5.46,100.25821434007374,-7.602710947246677
5.465,100.05780443497962,-7.618531301954599
5.47,99.8570809825798,-7.634132600511757
5.475,99.65744678474972,-7.6510026813742895
5.48,99.45763369725057,-7.667817002423464
5.485,99.2589689188864,-7.686053853767777
5.49,99.06023975174786,-7.70441229654111
5.495,98.86271531178319,-7.724326859045357
5.5,98.6659690932958,-7.745310407030589
5.505,98.46986876259749,-7.767197925207671
5.51,98.27431298330464,-7.7899357156445985
5.515,98.07921342725582,-7.813482692020054
5.52,97.88451631067333,-7.837777141724462
5.525,97.69015840675706,-7.862733982423007
5.53,97.49606592448113,-7.888252264830308
5.535,97.30218315929962,-7.914225856304635
5.54,97.10845355273999,-7.940547026206557
5.545,96.91483682755936,-7.967111454619431
5.55,96.72129677908715,-7.993824559106508
5.555,96.5278590636236,-8.0206060538176
5.56,96.33449301909259,-8.04739304627496
5.565,96.14123191918091,-8.074137934494397
5.57,95.9481111191628,-8.100796926544048
5.575,95.75470036467235,-8.127208607442821
5.58,95.56137147840087,-8.153367840268025
5.585,95.36824760923054,-8.179333176968743
5.59,95.17513472332148,-8.204346620308344
5.595,94.98295933090034,-8.229507155541304
5.6,94.79111032865794,-8.254989289677978
5.605,94.59993732813697,-8.279954056943374
5.61,94.40923449455072,-8.304580182110422
5.615,94.21896475118167,-8.328870610206186
5.62,94.02912125982289,-8.35271510181415
5.625,93.83964477337925,-8.376019011755485
5.63,93.65050707603616,-8.39864382907864
5.635,93.46169057509617,-8.420415389249879
5.64,93.2725987746024,-8.440642343427776
5.645,93.08398650931892,-8.460142117601595
5.65,92.89575800584207,-8.4782674418445
5.655,92.70856291195547,-8.495352182155717
5.66,92.52167180683416,-8.509865974314092
5.665,92.33462046931804,-8.522111140003007
5.67,92.14773040612296,-8.531377377290376
5.675,91.96111670705841,-8.538137959183508
5.68,91.7751172823829,-8.54324550272923
5.685,91.58932285215798,-8.545614219800964
5.69,91.40352866429414,-8.545066854062215
5.695,91.21758274705934,-8.541547527916663
5.7,91.03042360189184,-8.534151017010416
5.705,90.84364988108277,-8.524320983487572
5.71,90.65544775192923,-8.510785427529338
5.715,90.46761473192878,-8.49481493850354
5.72,90.27821452807365,-8.475011629255313
5.725,90.08874508822225,-8.452688360778112
5.73,89.89860299440359,-8.426844969761328
5.735,89.70874776778463,-8.399275038392554
5.74,89.51837145801547,-8.368171664590204
5.745,89.32825392647453,-8.335138303925184
5.75,89.13825872839533,-8.299685757095132
5.755,88.94805958911695,-8.26140528460425
5.76,88.75794472128302,-8.220896605132461
5.765,88.56805788126402,-8.178516092097059
5.77,88.37822535278093,-8.134974549819772
5.775,88.18880628779644,-8.090273546173032
5.78,87.9998958481489,-8.044660141792411
5.785,87.81162778545212,-7.998504718113507
5.79,87.62412941402809,-7.952222029037877
5.795,87.4375074429755,-7.906251784638233
5.8,87.25224523998111,-7.861010392760727
5.805,87.06778639606618,-7.816979337697193
5.81,86.88454683231616,-7.774082831321059
5.815,86.70243131667596,-7.733766878298342
5.82,86.52175307707823,-7.695467604475605
5.825,86.34251899929617,-7.660001566739757
5.83,86.16538389317826,-7.627886160048779
5.835,85.990210761284,-7.59941439783446
5.84,85.81704258759942,-7.5747422113749705
5.845,85.6463551428102,-7.55493120455715
5.85,85.47729137239638,-7.539081863235716
5.855,85.31049391379031,-7.526883841762976
5.86,85.14528166436223,-7.519080884957614
5.865,84.98212645359867,-7.515375770911996
5.87,84.8212075154574,-7.515611732541929
5.875,84.66259604067879,-7.519643001879852
5.88,84.50636793132185,-7.527229316405662
5.885,84.35254044938569,-7.538097856576449
5.89,84.20149380733264,-7.552068196561499
5.895,84.05314328523701,-7.569215182903205
5.9,83.90737624408092,-7.5883108591359605
5.905,83.7634592652139,-7.609122945479933
5.91,83.62116494824186,-7.630719411311548
5.915,83.48066736958775,-7.653953677093331
5.92,83.34221710570861,-7.67846071326629
5.925,83.20565422093206,-7.703664498629493
5.93,83.07060215859768,-7.729537907087215
5.935,82.9367671453471,-7.7537454719244705
5.94,82.8041856259469,-7.777561613399929
5.945,82.67322530068472,-7.800038588642856
5.95,82.54382594396091,-7.821398293052921
5.955,82.4168124917876,-7.841578570069387
5.96,82.29173553194705,-7.859752664386359
5.965,82.16906719970851,-7.875428753765507
5.97,82.04841619062562,-7.88847889193398
5.975,81.93014196470882,-7.8985367045684685
5.98,81.81481129810257,-7.905452589186467
5.985,81.70177827810213,-7.9092797021448575
5.99,81.59177533352809,-7.909073532356187
5.995,81.48426772067162,-7.90569823189638
6.0,81.38017117261843,-7.898653069378543
6.005,81.2782247616012,-7.887599090579477
6.01,81.17927902557093,-7.873081900382643
6.015,81.08296643411927,-7.8555153555005415
6.02,80.98952808217471,-7.8346349183445465
6.025,80.89897713651342,-7.810734237241917
6.03,80.81145060590119,-7.783703223175913
6.035,80.72664234523843,-7.75452789576193
6.04,80.64488252508396,-7.7229486740355044
6.045,80.56580969670733,-7.68989038800411
6.05,80.4897792339562,-7.655076401956863
6.055,80.41596574554195,-7.6194528861354405
6.06,80.34536484857938,-7.58268753742992
6.065,80.27731029015227,-7.546144318104455
6.07,80.2123895286401,-7.508666528120537
6.075,80.1499869487402,-7.471877780017525
6.08,80.09026921560927,-7.435340015402243
6.085,80.03322927812481,-7.399070483816026
6.09,79.97885835013096,-7.363135396724587
6.095,79.92713203922925,-7.327585621418239
6.1,79.87799913927684,-7.292444352080314
6.105,79.831389802712,-7.257701892907967
6.11,79.78721190287283,-7.223324494552401
6.115,79.74583356814271,-7.189238672223468
6.12,79.70699407687451,-7.155423475050259
6.125,79.67050389363138,-7.121761147024712
6.13,79.63619177104651,-7.088134738499038
6.135,79.60390255498272,-7.054422566988925
6.14,79.57348167342256,-7.020495403972774
6.145,79.54429536342687,-6.986073412308186
6.15,79.51691893587471,-6.951208071983377
6.155,79.49062135042543,-6.915631270696824
6.16,79.46603709936653,-6.879411992796987
6.165,79.44245306348802,-6.842296510226601
6.17,79.42005863779322,-6.804231589163836
6.175,79.39902259167665,-6.7646632766312775
6.18,79.37921327323231,-6.724404673491909
6.185,79.36086987474083,-6.682579327730965
6.19,79.34384393304337,-6.639942275702607
6.195,79.3284070828316,-6.595551538200059
6.2,79.31439316858668,-6.549946460168847
6.205,79.30208113207395,-6.502441419058064
6.21,79.29129025798846,-6.453506825069527
6.215,79.28170779858962,-6.402418246166268
6.22,79.27352310584459,-6.349252130512459
6.225,79.26680073840706,-6.294001725973288
6.23,79.26207997009973,-6.236808451380433
6.235,79.25903262814408,-6.177949499875304
6.24,79.25786563228914,-6.116998947880922
6.245,79.25838953317022,-6.054534694783458
6.25,79.26089411538048,-5.990288641192211
6.255,79.2652261953823,-5.92493134567023
6.26,79.27173704047503,-5.858282198464179
6.265,79.28028800425679,-5.791069640535349
6.27,79.29126829599612,-5.7231766968673154
6.275,79.30454807356753,-5.655363064848472
6.28,79.32060428095613,-5.587411844888791
6.285,79.3392631022205,-5.520256002853865
6.29,79.36101155405406,-5.4536055534665655
6.295,79.3856498856131,-5.388333388298613
6.3,79.41366384062906,-5.3240815166820425
6.305,79.44481541144607,-5.2616417735395045
6.31,79.47958688984876,-5.2005699551517734
6.315,79.51770344741519,-5.141572684318913
6.32,79.55963101315845,-5.084269333620144
6.325,79.60505094565977,-5.029079733176192
6.33,79.6544101836946,-4.9755175435456245
6.335,79.70768834628038,-4.923724769530359
6.34,79.76493050578568,-4.873682713311646
6.345,79.82616066954931,-4.825306189721079
6.35,79.89138837799118,-4.7784716587011244
6.355,79.96062324854316,-4.733027893043919
6.36,80.03386656775764,-4.688794852657955
6.365,80.11112215225559,-4.6455991832203685
6.37,80.19238108450774,-4.603260508731707
6.375,80.27762920564297,-4.561607778885051
6.38,80.36684617544977,-4.520485189018917
6.385,80.45999991845639,-4.4797603291126915
6.39,80.55704706561717,-4.439327628258765
6.395,80.6579378830762,-4.399110258669421
6.4,80.76260799564955,-4.359056332646182
6.405,80.87098727037828,-4.319129902375962
6.41,80.98299904414442,-4.279301524383255
6.415,81.09857062900478,-4.239536153027168
6.42,81.21762146594331,-4.19978721556539
6.425,81.34006899363362,-4.159988896237661
6.43,81.46583187614512,-4.120054409612823
6.435,81.5948320981207,-4.079879617658307
6.44,81.7270098235505,-4.039352506738467
6.445,81.86231037395935,-3.998364112437352
6.45,82.00068306190244,-3.956819299191299
6.455,82.14207531993773,-3.9146501864141134
6.46,82.28644014813314,-3.871809876101309
6.465,82.43372000951165,-3.828282972434183
6.47,82.58443091123083,-3.78447205735117
6.475,82.73788456816531,-3.739677359170011
6.48,82.89407494393825,-3.6942144995355926
6.485,83.05292967903985,-3.648239150830074
6.49,83.21437047045073,-3.6018766393349098
6.495,83.378321853268,-3.555253552288772
6.5,83.54471287684726,-3.508502682280392
6.505,83.71293418423812,-3.4613696726992025
6.51,83.88390831955262,-3.414757009898233
6.515,84.0566986092534,-3.3681664823664668
6.52,84.23217104804024,-3.3224006949194136
6.525,84.40939516636682,-3.2769362114656557
6.53,84.58919613807625,-3.232528587963425
6.535,84.77065426849822,-3.1886374101338038
6.54,84.95402286574846,-3.145586847267148
6.545,85.13934300436992,-3.1035416403541958
6.55,85.32662012729458,-3.0625810056852343
6.555,85.51583995560325,-3.022742758386316
6.56,85.70698852521977,-2.984039875874821
6.565,85.90005344401747,-2.9464632025639883
6.57,86.09503265305956,-2.909981318489604
6.575,86.29193095879697,-2.874540004303553
6.58,86.4907599424659,-2.840062909012607
6.585,86.6915214455577,-2.8064521882714812
6.59,86.89420726177097,-2.7735957661554655
6.595,87.09879729778537,-2.741375673514636
