Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
6.59,80.03460078597323,-28.080913291353742
6.595,80.57947171396707,-27.77846250198139
6.6,81.13218266325242,-27.47674395796001
6.605,81.69241907857327,-27.176346984076133
6.61,82.25988679471631,-26.877916965276164
6.615,82.83431696301001,-26.58213259643429
6.62,83.41547148972636,-26.289686382477015
6.625,84.003123880494,-26.001282771976218
6.63,84.59708654556,-25.717609370540174
6.635,85.19718405399733,-25.43932085664406
6.64,85.8032255249253,-25.16701184398239
6.645,86.41501879544104,-24.90119766472579
6.65,87.03238167795253,-24.642314679833724
6.655,87.65512054179996,-24.390751280889248
6.66,88.28302088382354,-24.14684722643728
6.665,88.91668449115323,-23.911820981222217
6.67,89.55538376180489,-23.685156868784798
6.675,90.19873219325294,-23.466955258329296
6.68,90.84645909306944,-23.257489743821615
6.685,91.49834409159718,-23.057137076717037
6.69,92.15423886611072,-22.8663224150033
6.695,92.81397786586155,-22.685503943463747
6.7,93.4774240118671,-22.5151656073746
6.705,94.14441712835898,-22.35580654827926
6.71,94.81482282724228,-22.207906308183226
6.715,95.48842170377401,-22.071918211057586
6.72,96.16502839701734,-21.948250809757447
6.725,96.84517563251528,-21.83825572040095
6.73,97.52759080839695,-21.74071653265038
6.735,98.21302348410876,-21.65709602708966
6.74,98.90021462320587,-21.586039459556996
6.745,99.58995394459477,-21.528738447076535
6.75,100.28091889057318,-21.483490026953767
6.755,100.97394645631644,-21.451082171736207
6.76,101.66639911662584,-21.428644617091713
6.765,102.36115162291136,-21.417922412738267
6.77,103.0550314231333,-21.41524979501193
6.775,103.75067501868473,-21.421946488028762
6.78,104.44477049536594,-21.434135792429768
6.785,105.13972117828062,-21.452940922783803
6.79,105.83217720672974,-21.474546592221387
6.795,106.52315691861446,-21.499363029739786
6.8,107.21217666764616,-21.52609957190382
6.805,107.8987550680629,-21.553697730412505
6.81,108.58240923916529,-21.581324990373094
6.815,109.262566683275,-21.608366230265275
6.82,109.93867354866265,-21.63442517610776
6.825,110.61103342317844,-21.66020614736419
6.83,111.2784140999775,-21.684764839520298
6.835,111.94012763142779,-21.708037577294657
6.84,112.59426617590215,-21.729883832022956
6.845,113.24112788284907,-21.750825241794416
6.85,113.88100238510279,-21.771408500758376
6.855,114.51403574486177,-21.79209648010106
6.86,115.1402802940022,-21.81328561462279
6.865,115.75975791297428,-21.83528077419605
6.87,116.37240674080729,-21.85828946748469
6.875,116.97816775011665,-21.882404367029416
6.88,117.57694190128656,-21.907583766336305
6.885,118.16853570862081,-21.93366197648829
6.89,118.75272626786335,-21.960369861151587
6.895,119.32925268975285,-21.98737885116269
6.9,119.89785813947992,-22.0143352533462
6.905,120.45725461505126,-22.039812002536436
6.91,121.00752701080201,-22.06437492355391
6.915,121.54848284219116,-22.088030530702426
6.92,122.07895229789794,-22.109722301750466
6.925,122.60082472988961,-22.130991401843332
6.93,123.11324779722975,-22.151786257898966
6.935,123.61420025368402,-22.171352553851307
6.94,124.10382794627048,-22.190861487235978
6.945,124.58220245078925,-22.211122322135974
6.95,125.04940675892759,-22.232930997304155
6.955,125.50555591292881,-22.257104403270315
6.96,125.95081186436597,-22.28445458334234
6.965,126.38531287231632,-22.315787485559838
6.97,126.81085718815585,-22.352695254705228
6.975,127.2269361253911,-22.39524335545496
6.98,127.63328372103312,-22.443720793222518
6.985,128.02978722054613,-22.498370785294824
6.99,128.41654320595916,-22.55927801082654
6.995,128.79357256109745,-22.62631909216474
7.0,129.1610131599785,-22.69915636367711
7.005,129.51891188928153,-22.777256035243845
7.01,129.86725241794585,-22.859928530657108
7.015,130.20753856259236,-22.94728047520851
7.02,130.53771430836235,-23.037141538879258
7.025,130.8579341321409,-23.12898399510704
7.03,131.1682916940336,-23.22228688531972
7.035,131.4685603750909,-23.316154132595983
7.04,131.75735226165685,-23.409349015832298
7.045,132.03646306824365,-23.502603431560853
7.05,132.30578246392645,-23.595354991052574
7.055,132.56513755690702,-23.68722805952524
7.06,132.81444848127674,-23.778027912296537
7.065,133.0536309089648,-23.867707828036416
7.07,133.28275516998997,-23.956353511970363
7.075,133.50193743912405,-24.04415863099911
7.08,133.7119573036736,-24.131183229517756
7.085,133.91279809281946,-24.217841382590304
7.09,134.10439740424215,-24.304450626287785
7.095,134.28853779247288,-24.391780774196004
7.1,134.46533228385437,-24.48011317130579
7.105,134.63484486624583,-24.569655473509684
7.11,134.7972504246956,-24.66058975741193
7.115,134.95279802486775,-24.753027094610957
7.12,135.10013891594116,-24.846126215768848
7.125,135.24032714217503,-24.940507452036936
7.13,135.3739890371217,-25.03627383859156
7.135,135.50147643207964,-25.133348021472255
7.14,135.6229599084891,-25.23159469070599
7.145,135.73851004552506,-25.330867827130366
7.15,135.8480872046906,-25.431049301229443
7.155,135.9516167750093,-25.53207687376789
7.16,136.05019909850472,-25.635300298987023
7.165,136.14369611995483,-25.740323341411543
7.17,136.23224261024905,-25.847334967948946
7.175,136.31599712337504,-25.956656336496362
7.18,136.392961018367,-26.067691843529364
7.185,136.46344956850402,-26.18109942920514
7.19,136.52936016670557,-26.298611755645155
7.195,136.59240404085898,-26.421124027723792
7.2,136.6519235316742,-26.548293802803634
7.205,136.70756402183255,-26.680199236675286
7.21,136.75923916736244,-26.817017465853752
7.215,136.8070055720375,-26.958916992456846
7.22,136.85112061428083,-27.105992271625116
7.225,136.88993175383098,-27.25721189154855
7.23,136.92392978323142,-27.412785274864135
7.235,136.953512152028,-27.5725933928283
7.24,136.97906459942203,-27.736342435841728
7.245,137.00082699494632,-27.9036279575976
7.25,137.0189640761939,-28.073977802441195
7.255,137.03360332057088,-28.24687907993332
7.26,137.04481954290887,-28.421801553828534
7.265,137.05266345783335,-28.59821677954146
7.27,137.05717891684714,-28.77561783052789
7.275,137.05837310018083,-28.95352962694456
7.28,137.05812016126941,-29.13258193390508
7.285,137.05454288885105,-29.31094332600909
7.29,137.04818233708315,-29.48876612380745
7.295,137.04144148225066,-29.666992126661416
7.3,137.03269858886688,-29.84396207388559
7.305,137.0228238691677,-30.020005914063166
7.31,137.01265090941774,-30.195163247185086
7.315,137.00281716459907,-30.369414856508058
7.32,136.9939462954967,-30.542753106525048
7.325,136.9866304786039,-30.71519269972081
7.33,136.98141271602717,-30.886762975378236
7.335,136.97682414097451,-31.056458896010643
7.34,136.9735202156308,-31.22469026931467
7.345,136.97200912817695,-31.391615150965443
7.35,136.97263344582854,-31.55731184398227
7.355,136.97559768057903,-31.72182014088593
7.36,136.98097386123996,-31.885159006998414
7.365,136.9887235271441,-32.04731577838621
7.37,136.99870749054077,-32.20823433599792
7.375,137.01252759971652,-32.368884602142124
7.38,137.02949844843334,-32.52872325533925
7.385,137.04903198260172,-32.68749161475848
7.39,137.07055020498504,-32.84498399284179
7.395,137.09345783596194,-33.00100069084174
7.4,137.11710387550983,-33.15532634261188
7.405,137.140828852293,-33.3077284785606
7.41,137.16394747332632,-33.457964409159246
7.415,137.1856988606737,-33.60579431923649
7.42,137.20537926113582,-33.75099619923376
7.425,137.22226564587837,-33.89337524519177
7.43,137.23571623366067,-34.03277838229566
7.435,137.24515336700455,-34.16911546580831
7.44,137.2501265260795,-34.30235184262318
7.445,137.2502903349993,-34.432530655280324
7.45,137.24352970621948,-34.558723808013106
7.455,137.23009954925104,-34.68155559355752
7.46,137.2103314004821,-34.801487845703655
7.465,137.18459797503644,-34.91899016059187
7.47,137.15333631565568,-35.0345906271936
7.475,137.1169586174066,-35.148876262202315
7.48,137.0759513012726,-35.26249715961789
7.485,137.03079739065174,-35.3761346870817
7.49,136.9819903508547,-35.490486160501256
7.495,136.9299682438987,-35.606239113003014
7.5,136.87512756800572,-35.724055070329335
7.505,136.81788683775136,-35.84456693696278
7.51,136.7585086411897,-35.96835458560714
7.515,136.69727509116592,-36.09594364538199
7.52,136.63573274592596,-36.22872679562322
7.525,136.5731315318554,-36.366365811229464
7.53,136.5089229427594,-36.508881333664846
7.535,136.44264524677533,-36.65638969172504
7.54,136.37387952161737,-36.80900359011459
7.545,136.30411805476646,-36.96787625540711
7.55,136.23073290447994,-37.131527642754506
7.555,136.1552476613261,-37.301310695598275
7.56,136.07703458741727,-37.476822351581426
7.565,135.99545283018605,-37.657867007179505
7.57,135.91004459896905,-37.84427982287182
7.575,135.8203728510246,-38.03589345624969
7.58,135.72607230061573,-38.2325228680144
7.585,135.62681542050524,-38.43397970055873
7.59,135.52237035946195,-38.64005458334203
7.595,135.4124977009646,-38.850514446532586
7.6,135.29691805023637,-39.06508760560753
7.605,135.17543591021055,-39.28343534847825
7.61,135.0477576615526,-39.50514547554795
7.615,134.9136101157418,-39.729715558675544
7.62,134.7726615098844,-39.956553222042764
7.625,134.6245221862304,-40.1849871639214
7.63,134.46883650818557,-40.41426949421199
7.635,134.30518299394973,-40.643612740944654
7.64,134.1331662325282,-40.8721826315424
7.645,133.95238515028396,-41.09913888423214
7.65,133.7625042922804,-41.32364895694047
7.655,133.56318081949505,-41.54493588982683
7.66,133.35422170377328,-41.76229138598755
7.665,133.13546743980356,-41.97511677501109
7.67,132.90563915377214,-42.18196553262734
7.675,132.665558630997,-42.38328327481855
7.68,132.41586203537767,-42.57920421980031
7.685,132.15704622981013,-42.76983702235529
7.69,131.8896147364581,-42.95537572991378
7.695,131.6140822668665,-43.13613736211383
7.7,131.33092575143013,-43.312552741850624
7.705,131.04065278941516,-43.48514825024266
7.71,130.74367539468366,-43.65451896985125
7.715,130.44039794785587,-43.82129363518909
7.72,130.13106849532016,-43.98610739314509
7.725,129.81591793698362,-44.14958698724688
7.73,129.49506256087093,-44.312340351989
7.735,129.16856173412515,-44.47493408004627
7.74,128.83637767559605,-44.63790859815539
7.745,128.49842578540603,-44.80175890960071
7.75,128.15457124736443,-44.96694048562735
7.755,127.80464603954543,-45.13388006296771
7.76,127.44956361412243,-45.30391976035611
7.765,127.08850349951057,-45.476664529207035
7.77,126.72090541121867,-45.6521143446049
7.775,126.34471659606997,-45.82929227841993
7.78,125.9600712813403,-46.008825907720706
7.785,125.56705581100125,-46.19104270538317
7.79,125.16579831932533,-46.37610302385016
7.795,124.75647849328172,-46.5640344492505
7.8,124.33925765022752,-46.75476810573197
7.805,123.91442392805942,-46.948126050419276
7.81,123.4822546830029,-47.1438529706213
7.815,123.04310330924588,-47.34161180321095
7.82,122.59734177444327,-47.540999925252216
7.825,122.1453355681872,-47.74156502751953
7.83,121.68744506104096,-47.94281159256064
7.835,121.22398844820717,-48.14420272712766
7.84,120.75521001607959,-48.34516323132934
7.845,120.280347844796,-48.54410041903461
7.85,119.80018650478829,-48.7411843552506
7.855,119.31510815646783,-48.936055713605256
7.86,118.82531058460891,-49.12813225894037
7.865,118.33090375772726,-49.31675815307161
7.87,117.83194688441189,-49.50126599922893
7.875,117.32843196901176,-49.68101763799765
7.88,116.82040587555554,-49.855438641870904
7.885,116.30787750571703,-50.024038721147875
7.89,115.79091922806636,-50.18642079548705
7.895,115.2704590817437,-50.34327344900128
7.9,114.74508629866821,-50.492665992433736
7.905,114.21604898864987,-50.63594836123031
7.91,113.68300207252493,-50.77265900246793
7.915,113.1458071756983,-50.9027248816498
7.92,112.60442413191475,-51.02633652857272
7.925,112.06038970078382,-51.14502164035327
7.93,111.51337719087421,-51.25873844254585
7.935,110.96319356723609,-51.367799993203846
7.94,110.40974872590334,-51.47267185213609
7.945,109.85297134929232,-51.573876393575304
7.95,109.2927394754107,-51.671949661372985
7.955,108.72830839882916,-51.76647067657152
7.96,108.16018387505738,-51.85881933452527
7.965,107.58851685655186,-51.94985278488654
7.97,107.01337570046682,-52.0402193118747
7.975,106.43486224829351,-52.13048411968462
7.98,105.8530490951077,-52.221137072186366
7.985,105.26879384583822,-52.313495632969165
7.99,104.6817208158715,-52.4071330856861
7.995,104.09178241409573,-52.501876114973285
8.0,103.49910358331815,-52.597642419985846
8.005,102.90386546014436,-52.694314430676926
8.01,102.30627688282664,-52.791678273572565
8.015,101.70520618360356,-52.88825464449829
8.02,101.1010801603641,-52.98410472943793
8.025,100.49416325397893,-53.0789693764288
8.03,99.88459966929976,-53.172433690456295
8.035,99.27185925841843,-53.263102373778686
8.04,98.65647500282942,-53.35140691295284
8.045,98.03852743889821,-53.43726983397029
8.05,97.41804945072182,-53.5205250469989
8.055,96.79577339690407,-53.60185864685394
8.06,96.17043831117167,-53.67965861514314
8.065,95.54316439330265,-53.75503704500564
8.07,94.91361945004235,-53.82759115268646
8.075,94.2818319961929,-53.89708334277004
8.08,93.64773007315955,-53.96236100251318
8.085,93.01197065618521,-54.02437448866236
8.09,92.37543955468803,-54.08343041971402
8.095,91.73801707173259,-54.13902883417414
8.1,91.10094638609986,-54.19178182971197
8.105,90.46409085369825,-54.24061491086897
8.11,89.82766610568584,-54.28474399646547
8.115,89.19198265192699,-54.32345199438162
8.12,88.55740927767162,-54.35601026750218
8.125,87.92452852386069,-54.38264366576714
8.13,87.29360834220314,-54.40183368139605
8.135,86.66513273007149,-54.41255325375329
8.14,86.03954467145184,-54.413909490587656
8.145,85.41729149697451,-54.40511245328214
8.15,84.79770011325124,-54.38429127726458
8.155,84.18183859203899,-54.35171111689855
8.16,83.56938181159096,-54.30601188928297
8.165,82.96119495345148,-54.24748231216911
8.17,82.35838016715961,-54.17716684862521
8.175,81.761190042808,-54.094360420393535
8.18,81.17020563093006,-53.99882553851625
8.185,80.58602923508872,-53.89052297447178
8.19,80.00927650003246,-53.76952099254694
8.195,79.44056084848881,-53.635958556251666
8.2,78.8804917778417,-53.490032684770995
8.205,78.32961946589808,-53.33200112120219
8.21,77.78930028086558,-53.16334722190661
8.215,77.25954891163866,-52.98386485537509
8.22,76.74054397834459,-52.79370380302963
8.225,76.23238410382876,-52.593173935988474
8.23,75.73505539423172,-52.382669596139344
8.235,75.24841664816726,-52.16267651362332
8.24,74.77130538403898,-51.932659935671396
8.245,74.30365876463651,-51.693750893563994
8.25,73.84511347029236,-51.44696843416513
8.255,73.39518790006427,-51.19327581825085
8.26,72.95295827538423,-50.93275163197257
8.265,72.51821014065864,-50.66706884640552
8.27,72.09048618088607,-50.39754995130031
8.275,71.669389358761,-50.12533297016823
8.28,71.25463339146843,-49.851475018685775
8.285,70.84605354821038,-49.5769718430759
8.29,70.44428454551496,-49.30388222609704
8.295,70.04908102788151,-49.032417447732875
8.3,69.66060621758004,-48.76302976964277
8.305,69.27915179279127,-48.496117513419534
8.31,68.90422018845142,-48.230921846473514
8.315,68.53744555708944,-47.96897387256698
8.32,68.17821420643598,-47.7090381752692
8.325,67.82720624929087,-47.451122039003366
8.33,67.48486964597029,-47.195060302610706
8.335,67.1518277446815,-46.94178381843213
8.34,66.8279761466838,-46.69008034156969
8.345,66.51271072277841,-46.43900454596844
8.35,66.2064269337911,-46.18826460621896
8.355,65.90939639176298,-45.93762777865775
8.36,65.62181179415036,-45.68679016285672
8.365,65.34383022944903,-45.43540496953411
8.37,65.07560568982186,-45.18310124351541
8.375,64.81729432376599,-44.92949237581739
8.38,64.5688478946283,-44.67297045912619
8.385,64.33064444041645,-44.41353791931782
8.39,64.10283576977838,-44.15084350721336
8.395,63.885648026001626,-43.8844764592621
8.4,63.679643638586285,-43.614862535956945
8.405,63.48482539581748,-43.340831257785304
8.41,63.30238873360545,-43.06273555686344
8.415,63.132395313595936,-42.77990695145901
8.42,62.975118145370146,-42.49189293755157
8.425,62.83029619017298,-42.19730416770401
8.43,62.69837515005882,-41.89651922127261
8.435,62.579429253209526,-41.58980221295987
8.44,62.47340294457284,-41.27753023850971
8.445,62.38008961697766,-40.960269208814815
8.45,62.29912926906493,-40.63881180094602
8.455,62.2300035787888,-40.3141769530446
8.46,62.17160739767486,-39.986855679629585
8.465,62.12357493487843,-39.65886593807257
8.47,62.08513729642681,-39.33201844209306
8.475,62.05541649414363,-39.00804187410739
8.48,62.0334730254354,-38.68863310607188
8.485,62.01833403474479,-38.3754151940014
8.49,62.00903315816773,-38.06987365059158
8.495,62.00463359305867,-37.77328824208857
8.5,62.004273417290264,-37.48668436884115
8.505,62.00717428933719,-37.210813526919495
8.51,62.01264447212729,-36.94617579333549
8.515,62.02055346893355,-36.69411081338126
8.52,62.03016288930548,-36.454270961968994
8.525,62.041224258758916,-36.22721980339236
8.53,62.05312779451284,-36.011823934856274
8.535,62.06562024281291,-35.80748414460055
8.54,62.07845070103395,-35.61371995288613
8.545,62.09137794060902,-35.4301014745514
8.55,62.10416353258165,-35.25624206890235
8.555,62.11613568597131,-35.091245174295466
8.56,62.12743432014196,-34.935260685405574
8.565,62.13792675711675,-34.788319855488695
8.57,62.147451104214085,-34.650393825454046
8.575,62.15586024371895,-34.52145973408165
8.58,62.163040537723326,-34.401524553216845
8.585,62.168846121088755,-34.291348252507895
8.59,62.173106165483865,-34.19008675847632
8.595,62.17602623388859,-34.09756158010308
8.6,62.177743369044556,-34.01355191283996
8.605,62.17840940904545,-33.93776891435754
8.61,62.1779673673231,-33.870089460689286
8.615,62.1769163378547,-33.809415823687324
8.62,62.175060137261255,-33.75570082674515
8.625,62.172777560079446,-33.70741303993231
8.63,62.1699200910541,-33.664635629345426
8.635,62.16662792135603,-33.626308102108126
8.64,62.163074620035495,-33.59085220503231
8.645,62.15910482457014,-33.558878228271794
8.65,62.154739366688894,-33.52955571134049
8.655,62.14959522752378,-33.50130850981838
8.66,62.14384147319186,-33.47430224920093
8.665,62.13737491222784,-33.44856020068341
8.67,62.13007600851542,-33.42413641305515
8.675,62.121807560758974,-33.40116401956945
8.68,62.11242105596836,-33.37985487779953
8.685,62.10176721556429,-33.36048347640879
8.69,62.08970496500368,-33.34335523567854
8.695,62.076099793878626,-33.32876569797667
8.7,62.06084163174585,-33.316981256652966
8.705,62.04384581304102,-33.30820581213554
8.71,62.025051627442245,-33.30255730367555
8.715,62.004970053680665,-33.30095563885868
8.72,61.983300312576674,-33.302916963010986
8.725,61.95999179369743,-33.30805127635897
8.73,61.935018487393776,-33.315987021222945
8.735,61.90837695304418,-33.32630571473809
8.74,61.880096414413636,-33.33855286642895
8.745,61.850234743707624,-33.352243649912154
8.75,61.81887798138004,-33.36690347006663
8.755,61.78612922602885,-33.3820971029915
8.76,61.75209499648798,-33.397451385081695
8.765,61.71689312781597,-33.412657489410215
8.77,61.6806364923316,-33.42749181408348
8.775,61.64344819588094,-33.44180480645024
8.78,61.60522945932973,-33.45446554621784
8.785,61.5663430609968,-33.466045040657136
8.79,61.52689730911114,-33.476757722711085
8.795,61.48704486851226,-33.486757233458775
8.8,61.44695843393844,-33.496174642686626
8.805,61.40683565879064,-33.50512816824779
8.81,61.36741734127495,-33.51440513261845
8.815,61.32866979093407,-33.52385897755264
8.82,61.29076793811747,-33.53341913067049
8.825,61.253895225258745,-33.54309483113936
8.83,61.21822262791792,-33.55292282497841
8.835,61.184173195314685,-33.56302784887476
8.84,61.15149882896437,-33.57243189200143
8.845,61.12056601961422,-33.58172971075158
8.85,61.091340992999804,-33.5910146300023
8.855,61.06406710684156,-33.60062046025893
8.86,61.038270746788115,-33.61021423135227
8.865,61.01417980022081,-33.619457824638644
8.87,60.99139694670205,-33.62894353892436
8.875,60.97043501551447,-33.63844710412402
8.88,60.950585997416674,-33.64822648757551
8.885,60.932096976147776,-33.65745020045689
8.89,60.91493053976191,-33.66628618994704
8.895,60.89894196470924,-33.67564830913433
8.9,60.884298561687665,-33.6842192461884
8.905,60.87100050510654,-33.69199113003627
8.91,60.859068350357845,-33.698815266483315
8.915,60.84853581734464,-33.70447396316953
8.92,60.83944042220545,-33.70871953611569
8.925,60.83182363133815,-33.7112757752151
8.93,60.82571918276628,-33.71185517225694
8.935,60.82115780878272,-33.71017919545112
8.94,60.81816207615004,-33.70596376588306
8.945,60.81675698203694,-33.69894723323227
8.95,60.81697008992158,-33.688886998572364
8.955,60.81882560193772,-33.67555486420919
8.96,60.82235363201768,-33.65874378355051
8.965,60.827583736889814,-33.638268295996994
8.97,60.834548035061914,-33.61395533760609
8.975,60.84327717501979,-33.5856542164029
8.98,60.85380420394456,-33.55323087725592
8.985,60.866162508775915,-33.5165622800057
8.99,60.8803917483963,-33.475550533420275
8.995,60.896528247524266,-33.43009356270746
9.0,60.914607268566634,-33.38009939069904
9.005,60.93466541937412,-33.32548649119961
9.01,60.9567255498414,-33.26617927019801
9.015,60.98081894720035,-33.20212693152669
9.02,61.00696502751927,-33.133301241250585
9.025,61.03518781625741,-33.05967962807701
9.03,61.065641178734474,-32.98244722870217
9.035,61.09808977326662,-32.89968564633338
9.04,61.13271618156579,-32.81281470701425
9.045,61.16927928152276,-32.72029376203249
9.05,61.207971802304655,-32.62368113207484
9.055,61.24845013929982,-32.521532748192996
9.06,61.29091607284305,-32.41546005798484
9.065,61.33494791048378,-32.304183616842344
9.07,61.38075564791837,-32.18932329384522
9.075,61.427977791115275,-32.0704182314429
9.08,61.47653226573531,-31.947806815555797
9.085,61.52625885297397,-31.821865190603937
9.09,61.5766552039672,-31.69296133094687
9.095,61.627950938864934,-31.56173000294397
9.1,61.67991106027198,-31.42887992026939
9.105,61.73228400643157,-31.295137391559802
9.11,61.78449154680622,-31.160961654850023
9.115,61.8366163808908,-31.027497150557743
9.12,61.88831177376491,-30.895630045980063
9.125,61.93921185304192,-30.76622188724487
9.13,61.98863919680961,-30.639677145574627
9.135,62.0365544451731,-30.517356322905933
9.14,62.08252773109125,-30.40009760130409
9.145,62.12613656707847,-30.28869579605369
9.15,62.1669677252021,-30.183917434142888
9.155,62.20462289066451,-30.086510867742742
9.16,62.23871399125568,-29.997196147137526
9.165,62.26887351015758,-29.91665258556196
9.17,62.29475796280658,-29.845499730457654
9.175,62.316060520055885,-29.784272182834826
9.18,62.33250864798631,-29.733407553964415
9.185,62.34387855443945,-29.693231531857453
9.19,62.35000324356039,-29.66392493827663
9.195,62.35076945117551,-29.64554134634929
9.2,62.34611728917862,-29.63798362363757
9.205,62.33604938956594,-29.641021357221568
9.21,62.320634188768665,-29.654287274909397
9.215,62.29979593648661,-29.676602364718907
9.22,62.274172384424276,-29.708770980089575
9.225,62.24360127522588,-29.748741711023463
9.23,62.20879963079452,-29.79694565901775
9.235,62.169794205983095,-29.85128237332612
9.24,62.127135885296326,-29.911124854469513
9.245,62.081331611133834,-29.975665738747754
9.25,62.03289624679942,-30.043989861604445
9.255,61.98234857867556,-30.115114917664606
9.26,61.930208068131726,-30.18803080930427
9.265,61.8769988584101,-30.261715024122278
9.27,61.82323009354566,-30.335125173842545
9.275,61.76940560374975,-30.40720924822701
9.28,61.716012611836014,-30.476925524926372
9.285,61.66334126933674,-30.541808224421256
9.29,61.61204607352256,-30.602669899657386
9.295,61.56232550907037,-30.657156148496547
9.3,61.51474230673283,-30.706020564451606
9.305,61.469357373891775,-30.747085320165212
9.31,61.426704980859085,-30.781350297854402
9.315,61.38668734965567,-30.806979918004348
9.32,61.349765718361645,-30.825235681441796
9.325,61.315697386123084,-30.834715336700125
9.33,61.284709866586965,-30.836169747898563
9.335,61.25681515549499,-30.82944787424345
9.34,61.2318804321717,-30.81573433599796
9.345,61.209801415659435,-30.79489792520723
9.35,61.1903875535108,-30.768411431741917
9.355,61.17344373824885,-30.73600959931083
9.36,61.15887102086001,-30.698880044847538
9.365,61.146350839202434,-30.657776416226284
9.37,61.135615309518855,-30.613456673989763
9.375,61.12637931323357,-30.56665692541109
9.38,61.11837066524607,-30.518097614894423
9.385,61.1113053908344,-30.46847594282938
9.39,61.10489321841827,-30.418484407347258
9.395,61.09884642687146,-30.36880847810764
9.4,61.09285814854126,-30.320142718973802
9.405,61.08661603433709,-30.273187222813068
9.41,61.07980410881217,-30.228659586853027
9.415,61.07210136129806,-30.18728600194737
9.42,61.06318675168063,-30.14978977100216
9.425,61.05275862193817,-30.116884339395558
9.43,61.0405187229597,-30.08925492310074
9.435,61.02619954925248,-30.067544918344115
9.44,61.00955688916959,-30.052333774263847
9.445,60.99038157602547,-30.04412626333495
9.45,60.9685133706301,-30.043344311308854
9.455,60.94382985118459,-30.05032817730808
9.46,60.91625454936575,-30.06533137783358
9.465,60.88574743935194,-30.088522297220205
9.47,60.85255355274068,-30.12081371038924
9.475,60.816267004914,-30.160789245508944
9.48,60.777367960768046,-30.209658019433615
9.485,60.73555914063621,-30.26596155518753
9.49,60.69130152664723,-30.330581476363545
9.495,60.64451090851319,-30.40312436068709
9.5,60.595554325125114,-30.4825189698515
9.505,60.54446093229628,-30.568300887901742
9.51,60.491487068788615,-30.65951983963338
9.515,60.4369337402874,-30.755228286030803
9.52,60.38109385263423,-30.85443663956089
9.525,60.324264488435716,-30.956127069695206
9.53,60.26673704953564,-31.05927079661994
9.535,60.208800072480656,-31.16284447665799
9.54,60.150719001561725,-31.265866966408606
9.545,60.09275833880607,-31.367401723707754
9.55,60.03514483453644,-31.466587954426448
9.555,59.978093388297566,-31.56265073727544
9.56,59.921789596592205,-31.654904022740567
9.565,59.86639112550565,-31.742748216267028
9.57,59.812045267162326,-31.825660214273785
9.575,59.758877662007066,-31.903190276109832
9.58,59.70700350857209,-31.974952968356543
9.585,59.65652232666537,-32.040647543545106
9.59,59.60741821332192,-32.10060312351294
9.595,59.55980018799858,-32.15402299032759
9.6,59.51368161679651,-32.20159841672456
9.605,59.4691067929047,-32.24255120614221
9.61,59.426066169108005,-32.27800816552975
9.615,59.3843843122143,-32.30785760945826
9.62,59.344035722212276,-32.33244106548218
9.625,59.30492368569956,-32.3521467960763
9.63,59.26693555686312,-32.36744265555216
9.635,59.22984704976217,-32.37795336021139
9.64,59.19367821015084,-32.38566763460039
9.645,59.158091508300295,-32.39013445604595
9.65,59.123019943825454,-32.393264293641366
9.655,59.08809745633989,-32.39444954132534
9.66,59.05329269292509,-32.39587846383775
9.665,59.01820249156154,-32.3967783030187
9.67,58.98285121746698,-32.39863602120031
9.675,58.946903635415296,-32.40232427461489
9.68,58.91009175066139,-32.40867252032827
9.685,58.87213829758206,-32.41844643819729
9.69,58.83274914493987,-32.43238962377342
9.695,58.79160972388843,-32.451258939046696
9.7,58.74836563228953,-32.475851466623766
9.705,58.70261294026931,-32.507015769325974
9.71,58.65391429024328,-32.54564712677462
9.715,58.60177532673334,-32.59266273528217
9.72,58.54568101429138,-32.64899614260736
9.725,58.48507718861018,-32.71555910892596
9.73,58.41938511177945,-32.79321238533086
9.735,58.34802219302703,-32.88275036127596
9.74,58.27039084916874,-32.98485829124039
9.745,58.1859002786009,-33.10009770549666
9.75,58.09415966159938,-33.228658816733606
9.755,57.99441639901132,-33.371233636095305
9.76,57.886305010304895,-33.52771090624865
9.765,57.769332243084804,-33.69820910552836
9.77,57.64301406600266,-33.88263972456843
9.775,57.50692686130946,-34.080770411560195
9.78,57.36070216086324,-34.2922509366004
9.785,57.20403697931893,-34.51663285238558
9.79,57.036687023487545,-34.7534047384985
9.795,56.85849434641672,-35.00199359215317
9.8,56.66936697999847,-35.261793943236995
9.805,56.46930810890285,-35.53216400144896
9.81,56.25828332917965,-35.811223952976725
9.815,56.036513941424545,-36.09924976783097
9.82,55.80429173027594,-36.39599170309564
9.825,55.562010190490234,-36.70096820312961
9.83,55.31015474869087,-37.01360573059341
9.835,55.04928758975183,-37.333303522162865
9.84,54.78005385852349,-37.659446259257706
9.845,54.50315997870743,-37.99142401866334
9.85,54.21938391129933,-38.32862390088037
9.855,53.92956487576058,-38.67043580375473
9.86,53.63460789598756,-39.01623757955937
9.865,53.335739484472015,-39.3660380461611
9.87,53.03374980407156,-39.718373478447226
9.875,52.72977058596923,-40.07246257219792
9.88,52.424941670252004,-40.4275295816432
9.885,52.12050035787801,-40.78281967881413
9.89,51.81784304061148,-41.13864559333089
9.895,51.518142422250946,-41.49292990781139
9.9,51.22303052164165,-41.846508688757716
9.905,50.9337080069754,-42.19726390858149
