Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
3.34,93.1889671679975,-28.425629851185217
3.345,93.22469247321392,-28.307863462365532
3.35,93.26634264875582,-28.189277276947976
3.355,93.31499587532947,-28.071461684295826
3.36,93.3697560352425,-27.953433511517282
3.365,93.43164100205941,-27.83659497610311
3.37,93.49969122969762,-27.71983735984907
3.375,93.57492280006163,-27.60450708056755
3.38,93.65633779020862,-27.48941279757133
3.385,93.74495748487895,-27.375882561325895
3.39,93.83976145099369,-27.262676574780333
3.395,93.94177323608508,-27.151115712699657
3.4,94.04994464200593,-27.0399422116011
3.405,94.16447410133685,-26.929541738204197
3.41,94.2853768986822,-26.820073408230698
3.415,94.41264735327913,-26.711654624113287
3.42,94.546250966045,-26.60439590024638
3.425,94.68614915173436,-26.498432295181715
3.43,94.83227733130806,-26.393920240548542
3.435,94.98454499988493,-26.291041679312734
3.44,95.1420936397182,-26.189242859407415
3.445,95.30609756053182,-26.090131690411514
3.45,95.47533464404447,-25.992740592085394
3.455,95.65085370223376,-25.898505576569754
3.46,95.83135410314887,-25.8064108428272
3.465,96.01775915649092,-25.717801755418662
3.47,96.20876636616725,-25.631641887697988
3.475,96.4044623321008,-25.54843773131845
3.48,96.60476805589975,-25.468434007564806
3.485,96.80951685881712,-25.391738798160286
3.49,97.01852353620508,-25.318374506783357
3.495,97.23158280368567,-25.248322104690445
3.5,97.44845997644153,-25.18153349566193
3.505,97.66897081700415,-25.1179368660667
3.51,97.89287256789322,-25.05744594441502
3.515,98.11998873586984,-24.999957609458402
3.52,98.35014237015372,-24.945350789371872
3.525,98.58316280323261,-24.893487206957772
3.53,98.8188599402006,-24.84421603433779
3.535,99.05711013612802,-24.797371224715828
3.54,99.29773496568248,-24.752777435502026
3.545,99.54062754988598,-24.710238259076743
3.55,99.78565476681048,-24.66955710661576
3.555,100.03268783890722,-24.630516179301438
3.56,100.28160960836972,-24.592890088110245
3.565,100.53227364153015,-24.55643895897935
3.57,100.78451844888706,-24.520909880178017
3.575,101.03819683797853,-24.486039031461168
3.58,101.29314232938266,-24.451550900359678
3.585,101.54920285170478,-24.41718084667783
3.59,101.80621587351726,-24.38266096853789
3.595,102.06400974880322,-24.34774325805747
3.6,102.32249380280217,-24.312216229132698
3.605,102.58222903349825,-24.27677078076467
3.61,102.8426188656575,-24.240502312622695
3.615,103.10343559536824,-24.203177739019672
3.62,103.36454448118673,-24.164755398762814
3.625,103.62589018777123,-24.125295995378817
3.63,103.8874803732794,-24.084925678950363
3.635,104.14929239167165,-24.043815989036663
3.64,104.41138346508214,-24.002162028584557
3.645,104.67379512333035,-23.960167879226706
3.65,104.93656187455913,-23.918040322543654
3.655,105.19970216086232,-23.875986425513144
3.66,105.46320680649417,-23.83420639878547
3.665,105.72617778658432,-23.792280817232104
3.67,105.99011285193119,-23.75157113411357
3.675,106.25372041495639,-23.711197669255927
3.68,106.51834764094114,-23.67236695508347
3.685,106.78268203130104,-23.63416526308591
3.69,107.04796271716029,-23.597679709619243
3.695,107.31389216063577,-23.562917255203512
3.7,107.58040508278579,-23.529515660603412
3.705,107.84750818817885,-23.49779539740379
3.71,108.11428904391738,-23.46681272055947
3.715,108.3821207501848,-23.43796100024871
3.72,108.65010464562977,-23.410152411152694
3.725,108.91946562775844,-23.384589254569306
3.73,109.19019699200226,-23.361022297220327
3.735,109.46235611225413,-23.339308441866862
3.74,109.73599676096643,-23.31934698634126
3.745,110.01117579106902,-23.30104061247096
3.75,110.28789521846264,-23.284287050668876
3.755,110.5666474212305,-23.269858442999396
3.76,110.84673324423896,-23.25661852816554
3.765,111.12814068268604,-23.244284880744306
3.77,111.41069974404643,-23.23259136786746
3.775,111.69425959817676,-23.221341244421858
3.78,111.97862975378618,-23.210362957257928
3.785,112.2636448843667,-23.19950882239644
3.79,112.54904695462876,-23.18866360732928
3.795,112.83466191759507,-23.177733006409667
3.8,113.12016951686118,-23.16666242270448
3.805,113.40531194364321,-23.155415354820732
3.81,113.68983433373133,-23.143993900201142
3.815,113.97343104033851,-23.13242476839748
3.82,114.25584196697329,-23.12077830981405
3.825,114.53688430088798,-23.109150990961982
3.83,114.81636659946776,-23.097671716233215
3.835,115.09415316314985,-23.086508398830787
3.84,115.37013717184766,-23.075853847198815
3.845,115.64429950848039,-23.065942820901505
3.85,115.91670898547876,-23.057027423044246
3.855,116.18734587419652,-23.04937176153436
3.86,116.4555217785205,-23.042191102855796
3.865,116.72165417110017,-23.036300486986804
3.87,116.98596609209497,-23.03202667331039
3.875,117.24868350358787,-23.029574139844176
3.88,117.50996604679383,-23.029067938118203
3.885,117.77000849396137,-23.03056108858594
3.89,118.02897682846498,-23.034055154136688
3.895,118.28702978549686,-23.0395011823593
3.9,118.54427556682823,-23.046819710525277
3.905,118.80085798092594,-23.055909889238272
3.91,119.05689252304465,-23.066663774943496
3.915,119.31252633128494,-23.078979999546544
3.92,119.57004224331014,-23.094201673876654
3.925,119.82775338059523,-23.110700002264615
3.93,120.08580844413007,-23.12840221975538
3.935,120.34403834741212,-23.14751254161998
3.94,120.60254671679763,-23.16783349113186
3.945,120.86133121927784,-23.189626111576263
3.95,121.12031178508907,-23.212502154068726
3.955,121.37960035334655,-23.2368713855349
3.96,121.63888645269196,-23.262144827741974
3.965,121.89845405331711,-23.288769453441308
3.97,122.15826326756884,-23.316657260639662
3.975,122.41813064848346,-23.345705318353303
3.98,122.6778914811184,-23.375807710253465
3.985,122.93728813789431,-23.406864878026234
3.99,123.19602935513592,-23.43879058868785
3.995,123.45382287254289,-23.47152001404291
4.0,123.71029019909615,-23.505016881469118
4.005,123.96508471312818,-23.539262603909034
4.01,124.21828847765283,-23.573986083489547
4.015,124.46950601372386,-23.609389435773856
4.02,124.7179124328953,-23.645347366870823
4.025,124.96289669074939,-23.681906317243428
4.03,125.20385157081459,-23.719134381299234
4.035,125.44031196629354,-23.75711883394822
4.04,125.67183123060303,-23.795945414391714
4.045,125.89702824525796,-23.834878540849846
4.05,126.11698387279198,-23.875451554961153
4.055,126.33030340437821,-23.91652206165439
4.06,126.53810702393922,-23.959514704749363
4.065,126.738882919203,-24.003171856666732
4.07,126.93292525311767,-24.048138376859715
4.075,127.12036884187394,-24.094632727807642
4.08,127.30126825069406,-24.142770803415242
4.085,127.47569707127889,-24.192608527939015
4.09,127.6437290991844,-24.244142068902566
4.095,127.80544592176247,-24.297317502094714
4.1,127.9609385037009,-24.352021957461766
4.105,128.11024949602236,-24.408095981788478
4.11,128.2535568416021,-24.465337661101707
4.115,128.39096557113166,-24.523532777638888
4.12,128.52265299327033,-24.582451000022182
4.125,128.6488103241272,-24.641868844140955
4.13,128.7696107273073,-24.701579383451023
4.135,128.8853540510519,-24.761392348637095
4.14,128.99622553171963,-24.821145196946226
4.145,129.10253154091578,-24.880714317424605
4.15,129.20446361185736,-24.940016115879835
4.155,129.30232795759565,-24.9990162495182
4.16,129.3963623185098,-25.057728186368408
4.165,129.48682074338922,-25.11620697184486
4.17,129.57394027044532,-25.174540820856162
4.175,129.6576763460076,-25.232839708713193
4.18,129.73766175904075,-25.290746499353972
4.185,129.81484604407552,-25.349250026047667
4.19,129.8879320709391,-25.407080221522087
4.195,129.95810335454686,-25.4654952003438
4.2,130.02413923304923,-25.523279188656105
4.205,130.08739015605994,-25.58183313778293
4.21,130.14663693401639,-25.63984463747714
4.215,130.20337282837414,-25.698831273641037
4.22,130.25744986296155,-25.75841557906132
4.225,130.30899132482932,-25.81864316519011
4.23,130.35812380801127,-25.879593270515254
4.235,130.40496076921085,-25.941373020905978
4.24,130.44968685587193,-26.004084876214144
4.245,130.49243912659153,-26.06782986024548
4.25,130.53333855806224,-26.132694029309338
4.255,130.57252155201454,-26.19874552764452
4.26,130.61010684273458,-26.266023583772633
4.265,130.64492493600963,-26.333551163106247
4.27,130.67720050284015,-26.401661215429062
4.275,130.7071311014947,-26.470464834990093
4.28,130.73484479829418,-26.539969568959147
4.285,130.76050762191417,-26.610136098212358
4.29,130.78419504405284,-26.68090952229898
4.295,130.805945706582,-26.75222889080109
4.3,130.82699334073,-26.825014299304115
4.305,130.84606133774014,-26.897805658111785
4.31,130.86437735848807,-26.971759179142836
4.315,130.88063650365552,-27.04543687059678
4.32,130.8961133887492,-27.120066626650136
4.325,130.91063657160726,-27.19513073455745
4.33,130.92403646741465,-27.270386862669074
4.335,130.93625255384924,-27.34564681646191
4.34,130.9471349067904,-27.420731368773396
4.345,130.95659958322702,-27.49548678339207
4.35,130.9645693447165,-27.569775372035078
4.355,130.97086710910528,-27.64348457043141
4.36,130.97545724704725,-27.71653095879808
4.365,130.97820983487483,-27.788864554123002
4.37,130.97907757819857,-27.86046249518622
4.375,130.97795152777843,-27.93132119866761
4.38,130.97477917959387,-28.00145988357554
4.385,130.9695058778203,-28.070909202925915
4.39,130.9620694919452,-28.13971175338006
4.395,130.9524275068493,-28.207935040430726
4.4,130.94053106525377,-28.27565183582813
4.405,130.9263580602027,-28.34294681872695
4.41,130.9098549910505,-28.409896978413457
4.415,130.89096428004916,-28.476577609911338
4.42,130.86963072776027,-28.543047285328676
4.425,130.8457755555027,-28.60933970418301
4.43,130.8180918027563,-28.674453733945857
4.435,130.7866690298736,-28.73878178214627
4.44,130.75154653559284,-28.802442354299657
4.445,130.71276312033996,-28.865442422251366
4.45,130.67031493351809,-28.927747683978698
4.455,130.62415083014088,-28.989301007949795
4.46,130.57425273505376,-29.050049353325683
4.465,130.52057127001493,-29.10994014360405
4.47,130.4630581666604,-29.16893639719983
4.475,130.40172509003352,-29.22701241024656
4.48,130.33654639968944,-29.2841535889822
4.485,130.2675443837888,-29.340359523431456
4.49,130.19479480848696,-29.39562939137863
4.495,130.11832967903894,-29.44998541076752
4.5,130.03824911096265,-29.503443883213098
4.505,129.95466228000384,-29.556024863529753
4.51,129.8677140592061,-29.607743581960513
4.515,129.77757369362592,-29.658620736595957
4.52,129.68437042741377,-29.70867041156028
4.525,129.58825278035494,-29.757902468911517
4.53,129.48935658791572,-29.80633086819577
4.535,129.38785872839452,-29.853961697886135
4.54,129.2838541529795,-29.90080749054282
4.545,129.1774686629344,-29.946877453622385
4.55,129.0688007655868,-29.992186038188287
4.555,128.95792835624567,-30.03676335364277
4.56,128.84490384832932,-30.080657194952877
4.565,128.7297550793878,-30.123933164963518
4.57,128.61245958005597,-30.166671713968032
4.575,128.49306335364088,-30.20896355976295
4.58,128.37147267208525,-30.250888038233583
4.585,128.24766409204946,-30.29252144329372
4.59,128.1214818002648,-30.333912532559612
4.595,127.99287404017966,-30.37508844141372
4.6,127.86169045731255,-30.41603579695971
4.605,127.72776823936877,-30.456733969058735
4.61,127.59102980814723,-30.497156859724434
4.615,127.4512535278238,-30.53727981607679
4.62,127.3083365421616,-30.577093220683913
4.625,127.1620594803935,-30.616598674941088
4.63,127.01226938322255,-30.6558078008556
4.635,126.85878869283319,-30.69474044259154
4.64,126.70141547939687,-30.73343085913552
4.645,126.53989680400218,-30.7719168701437
4.65,126.37404058981842,-30.81022962467947
4.655,126.20359752202526,-30.848395757547713
4.66,126.0283254207319,-30.886436927223127
4.665,125.8479887879656,-30.9243785680304
4.67,125.66230508052038,-30.962235758453737
4.675,125.47106767989976,-31.00002069129479
4.68,125.2740863892703,-31.037741357674552
4.685,125.07116034338023,-31.07539466352519
4.69,124.86213637907755,-31.11297404244657
4.695,124.6468877211238,-31.15047711386382
4.7,124.42537257921796,-31.187899513012155
4.705,124.19756932206606,-31.22525649052014
4.71,123.96351466624147,-31.262571858931654
4.715,123.72324485265567,-31.299880835352408
4.72,123.4769079707331,-31.337245625041867
4.725,123.22465231375332,-31.374749584361446
4.73,122.96665924482765,-31.4125003737338
4.735,122.70313787401517,-31.45061968107938
4.74,122.43432551133427,-31.489230927087217
4.745,122.16046148270394,-31.52846526308576
4.75,121.8818139935196,-31.568440197965373
4.755,121.59864794219342,-31.60926350993167
4.76,121.31122492015442,-31.651035049490883
4.765,121.01982962241267,-31.693836154838685
4.77,120.72461910801825,-31.737723973362318
4.775,120.42583100409745,-31.782741298783055
4.78,120.12369113682979,-31.8289145529904
4.785,119.81838576184961,-31.87624579492113
4.79,119.51008661577612,-31.92472022242798
4.795,119.1989757412376,-31.97429853224247
4.8,118.88435887562343,-32.02402002083791
4.805,118.56697195859248,-32.07460410654766
4.81,118.24719848693967,-32.1261887879674
4.815,117.92536032525993,-32.178736082356856
4.82,117.601669075175,-32.232143516273815
4.825,117.27630064100885,-32.28628405173328
4.83,116.94941982830642,-32.34100642596599
4.835,116.62120494235207,-32.39616548053122
4.84,116.2917927019842,-32.45161184624731
4.845,115.9613143899047,-32.507207003555514
4.85,115.62994708826706,-32.5628422750226
4.855,115.29864637930423,-32.61930625835177
4.86,114.96613388751508,-32.675003162018896
4.865,114.63367163468942,-32.731254196017396
4.87,114.30016235928115,-32.786808772565
4.875,113.96680937280354,-32.84302451471092
4.88,113.63344974970902,-32.89961501053189
4.885,113.3000099662485,-32.95652355885687
4.89,112.9665127182927,-33.013847462003035
4.895,112.63303692042639,-33.07173450814224
4.9,112.29968970984405,-33.130359407913474
4.905,111.96659376203098,-33.18988807673949
4.91,111.63326795623696,-33.24955817345743
4.915,111.30041160614977,-33.310399064530834
4.92,110.96826483045838,-33.372662667330445
4.925,110.63794736007398,-33.43701488368868
4.93,110.30821259824474,-33.502205760039224
4.935,109.98024111531194,-33.569008967359885
4.94,109.65379804751879,-33.63700609526765
4.945,109.32876955310216,-33.70582821807904
4.95,109.00512326439801,-33.77519511653653
4.955,108.68286341706283,-33.844052619537734
4.96,108.36227921357015,-33.913191510565845
4.965,108.04324958662504,-33.98252150671524
4.97,107.72571937303016,-34.05190445763145
4.975,107.40954978141994,-34.121117989081775
4.98,107.09464670320753,-34.18991135019981
4.985,106.78091052571769,-34.25799034859161
4.99,106.46820285849985,-34.32502767446535
4.995,106.15639916872205,-34.39066289836624
5.0,105.84429691046026,-34.45399458424813
5.005,105.53224036784322,-34.51480620399037
5.01,105.22090886769598,-34.57375069650435
5.015,104.90961410224266,-34.628946112029055
5.02,104.59909969195026,-34.681342016806056
5.025,104.28899655484638,-34.729888676979556
5.03,103.97921295159372,-34.77407175700402
5.035,103.66963463271902,-34.813486629368064
5.04,103.36022024281212,-34.8478211873422
5.045,103.05090630591661,-34.876833939612915
5.05,102.74167175020756,-34.90034913814515
5.055,102.43350732292721,-34.91935892319124
5.06,102.12535296609013,-34.93239440530863
5.065,101.81760777820367,-34.93996492785727
5.07,101.51044706108664,-34.942411742054645
5.075,101.20408158281988,-34.93999106661466
5.08,100.89870163763425,-34.93293937801469
5.085,100.59445034994938,-34.92151440123152
5.09,100.29144516296891,-34.905987039343366
5.095,99.99044860812059,-34.887531617929525
5.1,99.69061547939742,-34.864923701555426
5.105,99.39286584746915,-34.839754243583556
5.11,99.09535002604626,-34.80991402296701
5.115,98.80044861944587,-34.7786419986856
5.12,98.50672794627097,-34.744374654011885
5.125,98.21546163219817,-34.708544229766716
5.13,97.92562714217576,-34.670103594644736
5.135,97.63747600398464,-34.62949884029017
5.14,97.35126513624131,-34.587043747309586
5.145,97.06717819429471,-34.542923309700576
5.15,96.78542105823276,-34.49724304061181
5.155,96.5061907925416,-34.45002570386579
5.16,96.22962477519125,-34.4012415569995
5.165,95.95660194115197,-34.351908885817814
5.17,95.68686513624134,-34.30121432195454
5.175,95.42045096151485,-34.24884450610367
5.18,95.15635827764883,-34.19381022673155
5.185,94.89593227252983,-34.13703979478518
5.19,94.6381411243725,-34.07744351174367
5.195,94.38318350132324,-34.0149660060244
5.2,94.13119946544475,-33.94955838410771
5.205,93.88230432399195,-33.88114501800655
5.21,93.63652826111398,-33.81064811207437
5.215,93.39353152279602,-33.73717318398993
5.22,93.15334483680087,-33.66054831819456
5.225,92.91590448934112,-33.580625778612685
5.23,92.68117730639247,-33.49732896328278
5.235,92.44910702847001,-33.41060706697709
5.24,92.21963464404453,-33.32043325783079
5.245,91.99269996375733,-33.22680317107912
5.25,91.76826021880274,-33.129734875081475
5.255,91.54758690796896,-33.0299006296852
5.26,91.33057993159352,-32.92738411968499
5.265,91.11661430836313,-32.82118657727179
5.27,90.90644459443982,-32.71292171736557
5.275,90.6993237468555,-32.60141519626656
5.28,90.49560744524051,-32.48736739223929
5.285,90.29541180094506,-32.3711056671719
5.29,90.09889264762336,-32.25291340234145
5.295,89.90621983736717,-32.1330349430332
5.3,89.71757351468716,-32.0116980520504
5.305,89.53314105868591,-31.889108899408207
5.31,89.35311735712983,-31.765452084984332
5.315,89.17862097216073,-31.64196381344931
5.32,89.00966540125312,-31.51843058506361
5.325,88.84636570250572,-31.39479599764374
5.33,88.68884868060262,-31.271082414097116
5.335,88.53724427733188,-31.14732537316754
5.34,88.39166573195148,-31.02352995084767
5.345,88.25221813404437,-30.899681924844817
5.35,88.1182474031105,-30.77465585403914
5.355,87.9907841740453,-30.649820095584815
5.36,87.86902950916046,-30.52375517452206
5.365,87.75402257808615,-30.397713785136116
5.37,87.64489612448585,-30.270122757026755
5.375,87.54196719517827,-30.14117685111723
5.38,87.44535100681615,-30.010790373507316
5.385,87.35515152324913,-29.878795900246324
5.39,87.27146539219294,-29.74500428548721
5.395,87.1943857686454,-29.609217298239486
5.4,87.12399694670154,-29.47125042469762
5.405,87.06038399737086,-29.330934736913072
5.41,87.00362209562903,-29.188145645427422
5.415,86.95378474030956,-29.04279529321107
5.42,86.91093286370985,-28.89485139187695
5.425,86.87512227909863,-28.744332154748136
5.43,86.84639619017251,-28.591306806495638
5.435,86.82478158735026,-28.435902824525492
5.44,86.81029692178592,-28.278319957416382
5.445,86.80293627262058,-28.118814525809785
5.45,86.80267828942732,-27.957711764705348
5.455,86.80947899612511,-27.795396394028778
5.46,86.82327816031906,-27.63229790935189
5.465,86.84400306688546,-27.46888821717313
5.47,86.87156914086223,-27.305657940156674
5.475,86.9058808851826,-27.143101712382546
5.48,86.94683612765694,-26.981704074836962
5.485,86.99433681849932,-26.8219276586101
5.49,87.04829403610333,-26.664198636435195
5.495,87.10862870959538,-26.50889967609635
5.5,87.1752783369935,-26.356360649164824
5.505,87.24817695530876,-26.20685943735935
5.51,87.32726665382968,-26.060608083987816
5.515,87.41249727739985,-25.917752569706632
5.52,87.50381105574137,-25.778375002830828
5.525,87.60116667648023,-25.6425041744995
5.53,87.70453594192226,-25.51011954064596
5.535,87.81389336564648,-25.381155181317325
5.54,87.92923349339567,-25.25550078823934
5.545,88.05055497066584,-25.1329949534526
5.55,88.17784727400225,-25.013422501075425
5.555,88.31109566694434,-24.89651614759064
5.56,88.45026369113513,-24.781965109062018
5.565,88.59530240548881,-24.66941826768396
5.57,88.7461451289933,-24.558507558494625
5.575,88.90271070692258,-24.448849776891418
5.58,89.06490526852079,-24.3400610364896
5.585,89.23263373122661,-24.23175881673378
5.59,89.40580018573296,-24.123565473736203
5.595,89.58432344560293,-24.015116102289515
5.6,89.76813244467425,-23.90604923780787
5.605,89.95716123807841,-23.796021619968286
5.61,90.15135537158086,-23.684720224693198
5.615,90.35065863099784,-23.571857489410405
5.62,90.55502614328577,-23.45719539513874
5.625,90.76442258488126,-23.34054217762532
5.63,90.97881404335143,-23.221768862261445
5.635,91.19817499829945,-23.10080972841923
5.64,91.4224830279264,-22.97767414210923
5.645,91.65171300595536,-22.852448891254173
5.65,91.88582541620245,-22.725319993657404
5.655,92.12476640920343,-22.5965539536565
5.66,92.36845065346716,-22.46650921425131
5.665,92.616760189357,-22.33560499445018
5.67,92.86954953905911,-22.204324095675577
5.675,93.12665918140664,-22.073183304264678
5.68,93.38716269677506,-21.941995098416307
5.685,93.6521478493266,-21.8126858298032
5.69,93.92041485424178,-21.68463842442596
5.695,94.19297318398878,-21.559582631542767
5.7,94.4685802237858,-21.43682601870896
5.705,94.74741352238826,-21.31720191170767
5.71,95.02950180977871,-21.201235232960705
5.715,95.31472661215247,-21.08925719948316
5.72,95.60299426260887,-20.981471591655126
5.725,95.89412764954854,-20.87798430541988
5.73,96.18791553375883,-20.778814285713885
5.735,96.48419473147564,-20.683915058098318
5.74,96.78271415886924,-20.593190434664034
5.745,97.08327846383652,-20.506517225757833
5.75,97.3856347301166,-20.423755892545305
5.755,97.68956240911271,-20.344766345783206
5.76,97.99482859407725,-20.269425185168018
5.765,98.30124087974625,-20.197632705157147
5.77,98.60857020770382,-20.12932096763195
5.775,98.91712785793374,-20.065292375817872
5.78,99.2263420756963,-20.004734410745044
5.785,99.53594164307042,-19.94746430270183
5.79,99.84572308772374,-19.893418630093166
5.795,100.15547550567206,-19.842582207977152
5.8,100.46504292282758,-19.79495493669128
5.805,100.77426660626323,-19.750539113003317
5.81,101.08306915445229,-19.709325977937965
5.815,101.39137154635246,-19.67129206550507
5.82,101.69914600330503,-19.63639558313854
5.825,102.00633286370956,-19.60456303200488
5.83,102.31295162291136,-19.57568362363776
5.835,102.61904448345179,-19.549609646877244
5.84,102.92365156628493,-19.5256699313684
5.845,103.22849231465972,-19.504565485061576
5.85,103.53236878751304,-19.485268710502698
5.855,103.83684568393198,-19.46832253052127
5.86,104.14070017667244,-19.452770660716748
5.865,104.44442737547648,-19.43861391424457
5.87,104.74838161226555,-19.425834129877995
5.875,105.05284432263271,-19.414383958866196
5.88,105.35799959228771,-19.404242993045905
5.885,105.66403063036333,-19.39543672336822
5.89,105.97105734218013,-19.388057691000558
5.895,106.27914109719157,-19.382251142720868
5.9,106.58831908083785,-19.378218845273587
5.905,106.89861000701963,-19.37618476296142
5.91,107.2100145031577,-19.376385863779106
5.915,107.5225018233688,-19.379035509297687
5.92,107.83607794060815,-19.384308797480884
5.925,108.15064742123057,-19.393172119413432
5.93,108.46600611565172,-19.404790692880553
5.935,108.78323740061855,-19.41986290969181
5.94,109.10124981313072,-19.436846646582786
5.945,109.42116725180428,-19.45667380461581
5.95,109.7418824208908,-19.4778210446439
5.955,110.06445079163531,-19.50108764184882
5.96,110.38867525878064,-19.52579799089409
5.965,110.7143680491043,-19.551394507236484
5.97,111.0414317425062,-19.57740035334851
5.975,111.36966103422289,-19.60338354662582
5.98,111.69891897891017,-19.62897880812665
5.985,112.0290568529277,-19.65389005639954
5.99,112.35990815193787,-19.67792451471117
5.995,112.6913207773654,-19.70099632154711
6.0,113.02310376225745,-19.723131810459655
6.005,113.35511273188303,-19.744474395795674
6.01,113.6872177172734,-19.765280540895226
6.015,114.01927119526839,-19.785903567464338
6.02,114.35113517859756,-19.806788858184404
6.025,114.68273516953731,-19.828448309134593
6.03,115.01335998550144,-19.850414466918465
6.035,115.343163944821,-19.87382029037992
6.04,115.67210675213258,-19.899318589322142
6.045,116.0000509864301,-19.927417986816987
6.05,116.32694106321549,-19.958510638972186
6.055,116.65262857595644,-19.992860481550732
6.06,116.97699798409707,-20.030611429477066
6.065,117.2998505515391,-20.071787979342293
6.07,117.62099716867652,-20.116294720151828
6.075,117.94020643728963,-20.163920057079046
6.08,118.25732945253347,-20.214358021698857
6.085,118.57215642483182,-20.26723529411726
6.09,118.88447640942941,-20.32212676617778
6.095,119.19534186504562,-20.379176445672222
6.1,119.50308351264805,-20.437050322770222
6.105,119.8089256381775,-20.496126034564377
6.11,120.11133926023008,-20.555256583387678
6.115,120.4129937257899,-20.615231291761596
6.12,120.71304323993516,-20.675531563568427
6.125,121.01087114090687,-20.735745760945488
6.13,121.305968402453,-20.795622390087715
6.135,121.59735044961148,-20.854160828104426
6.14,121.88572203220677,-20.912735330358164
6.145,122.17014344605533,-20.970085906815154
6.15,122.45150146095939,-21.02754567487332
6.155,122.7287542413168,-21.083681718724822
6.16,123.00223447869477,-21.13907225758187
6.165,123.2720385739178,-21.19375441572815
6.17,123.5382595302248,-21.247691331626587
6.175,123.80093390563538,-21.30081331173938
6.18,124.0602569254093,-21.351994457405198
6.185,124.3166064916509,-21.401808643456974
6.19,124.570049717998,-21.450293968152888
6.195,124.82066789734523,-21.497501508527524
6.2,125.06862110126829,-21.543482500169468
6.205,125.31402475707023,-21.58833605970649
6.21,125.55709461142708,-21.632214254003074
6.215,125.797970712811,-21.675332177398847
6.22,126.03680955400786,-21.71796656775876
6.225,126.27378497813979,-21.76042939590889
6.23,126.50906267412384,-21.803073743459226
6.235,126.7427746721306,-21.846266436385452
6.24,126.97507929964193,-21.890374402590805
6.245,127.2059909397697,-21.935747788171454
6.25,127.43564864436098,-21.982701714647696
6.255,127.66408661577593,-22.031500869781453
6.26,127.89138471992325,-22.08236215542778
6.265,128.1175448368002,-22.135431948628085
6.27,128.34386044983785,-22.191595934222324
6.275,128.56971396860385,-22.250298308002023
6.28,128.79461865500667,-22.31124061020592
6.285,129.01827803574014,-22.374198672676187
6.29,129.2404160230105,-22.438947405376815
6.295,129.46081659833496,-22.505230673401
6.3,129.6793697252461,-22.572774794445653
6.305,129.89479562390744,-22.64043038120865
6.31,130.1085586309971,-22.709374742349333
6.315,130.31930673401186,-22.778026951912405
6.32,130.52737901197963,-22.846644712224077
6.325,130.73298346508165,-22.915066443180603
6.33,130.93622193027906,-22.98307218736507
6.335,131.13713540510292,-23.050441049626954
6.34,131.3357167319733,-23.11697149878775
6.345,131.53195546897751,-23.18250176221387
6.35,131.72587120885836,-23.246908516613747
6.355,131.91745566150735,-23.31011009082834
6.36,132.10667933588277,-23.372062925547127
6.365,132.2934979954221,-23.432755971822242
6.37,132.47622091100337,-23.491757747626902
6.375,132.65490026953924,-23.549143677093028
6.38,132.82959715961601,-23.60503068925638
6.385,133.00039937484172,-23.659522376497314
6.39,133.1681636277127,-23.713769346983618
6.395,133.33205705678245,-23.7665242406392
6.4,133.49294405309038,-23.81917915015017
6.405,133.64987136741235,-23.870531101496745
6.41,133.8050831502387,-23.922981145665354
6.415,133.95776608756452,-23.975618745610994
6.42,134.10738811750858,-24.028330657545578
6.425,134.25370080862277,-24.081193037214423
6.43,134.39652220888098,-24.134369609730225
6.435,134.53581494484328,-24.188054071439435
6.44,134.67158207433658,-24.242452250333628
6.445,134.8038601780309,-24.297772984665098
6.45,134.93274486398073,-24.35420787333755
6.455,135.058351672742,-24.411932551133198
6.46,135.1807769824885,-24.47109679041381
6.465,135.30014437472843,-24.531804006885302
6.47,135.41656553942073,-24.594110204081154
6.475,135.53022505605756,-24.658014077328573
6.48,135.641197241158,-24.723466316337387
6.485,135.74964902942048,-24.790369317537856
6.49,135.8556894606873,-24.858590994133024
6.495,135.95945514054418,-24.927976860177555
6.5,136.06114287979082,-24.998353441753576
6.505,136.15969383224726,-25.068712340029872
6.51,136.25705100908024,-25.140377122924157
6.515,136.3520436702957,-25.21193978346007
6.52,136.44641246687092,-25.28463015923302
6.525,136.5372933928262,-25.356040476567497
6.53,136.62650800697375,-25.427784203492227
6.535,136.71269512332972,-25.498559847334676
6.54,136.79633928288035,-25.568928471765574
6.545,136.87773258737195,-25.639026367527652
6.55,136.95696210559436,-25.7088894788099
6.555,137.0340288794737,-25.778509825816627
6.56,137.11020949511618,-25.8488916102285
6.565,137.18394353212722,-25.91859091712107
6.57,137.25646882148823,-25.98887687376787
6.575,137.3274904074811,-26.05932866882552
6.58,137.39680380076297,-26.129847962580758
6.585,137.4642769485126,-26.200401868671495
6.59,137.52982710819913,-26.271003295657387
6.595,137.59342481143136,-26.341700167613713
6.6,137.65515155495896,-26.41256451108695
6.605,137.71504305873032,-26.483689555821815
6.61,137.77320091055026,-26.555183616842452
6.615,137.82973351604528,-26.62717787265799
6.62,137.88484201227396,-26.69980470905292
6.625,137.93857942421988,-26.77319906000085
6.63,137.99108709143772,-26.847495576343228
6.635,138.04244528754634,-26.922816648168183
6.64,138.09267412625164,-26.99928016036552
6.645,138.14179329089862,-27.076984228407827
6.65,138.1897638904592,-27.15602081360794
6.655,138.23652155201438,-27.236465786314
